ID;Genotype;Energy;Age;Parent;Prots;Mets;Dims;Iteration
65;110001101110111001001011001111000100101110111010001100111001;6.051401;28;0;{0: 1, 639: 1};;;28
70;100110001000100011110100110111000111101111101100000100111110;2.295065;28;0;{300: 1};{00000111: 1};;28
72;001111011001011000101010101001001010110001100001010111111001;9.288660;28;0;;;;28
73;100010110111111101100001001100111011101010100011010011100000;3.162856;28;0;;;;28
74;011011101010110101110111011110110001111010111001101000110101;9.823478;28;0;{0: 1};{01010110: 1};;28
75;001110101001100010110100000000001101000010001000001100001010;6.306241;28;0;;;;28
76;111011101110101110010000100110110011010010100001000011100101;12.104942;28;0;{0: 1};;;28
78;111000101100101101010011010111001101000101000100111101011100;10.867718;28;0;{2464: 1};{00000011: 1};;28
79;011100011101001111010011100010001110000101110001010111011101;8.794555;28;0;{2249: 1};{10100111: 1};;28
81;111101110000010001000100010001000010000000011110101110111011;0.999049;28;0;{0: 1};;;28
82;100011000010010000101110011011011100010001001011001011110100;2.247740;28;0;{0: 1};;;28
85;101001011000110011100100111110011001001100101010011001111101;2.426669;28;0;;;;28
86;010000111010100000101001001100111010100110001011010111011101;1.433742;28;0;;;;28
88;001001010010011010111100111111000011111011111100001001001000;0.374177;28;0;{329: 1};;;28
90;001111101111110111000101010100100001100111111110101011001011;9.492936;28;0;{0: 1, 2351: 1};;;28
91;101000001100101100111111001101000101111111100101101111110001;2.136939;28;0;{1647: 1, 2249: 1};;;28
92;110000011001111100011000111101110111010111111111111010100110;3.386258;28;0;{2395: 1};;;28
93;000110001111000111010010101010000111001111001100001000111011;14.475367;28;0;;;;28
94;100101010100001110110010001001111110111111110110001001111101;7.121030;28;0;{1171: 1};;;28
95;111010100100101010010111011101000001101000110111111101111100;6.295226;28;0;{439: 1, 1106: 1};{01000111: 1};;28
97;011100110100000100100011011100010100000110101011010011011010;11.260185;28;0;{547: 1};;;28
98;101011011010000111000101001101001010101110000000000000011110;2.340887;28;0;{1205: 1};;;28
100;100101010010010100001100110000011010100010101101111101011110;14.294909;28;0;;;;28
102;111001001011100001001100010110111110011011011001100011100111;4.150142;28;0;{0: 1, 1036: 1};;;28
104;100110000000111111011101111111000101011001000101100000001100;11.979639;28;0;{2279: 1};{10010011: 1};;28
106;001110010111000010000110110011010110010011111001111011011001;7.132798;28;0;{0: 1};;;28
107;101001011000111111111110110000010111110111010001011011010000;7.493760;28;0;{0: 2};;;28
108;101110010101110111001111110111111111000100101010100010001100;7.059587;28;0;{0: 1, 1203: 1};;;28
109;010001000011101100001010110110110101001000010100000111011111;0.974062;28;0;;;;28
111;010010000001100001110010100011111001111111001000110101000001;3.183705;28;0;;;;28
114;010000111011111001111101001110101111000111011000011111000101;7.535303;28;0;{1046: 1, 1739: 1};;;28
115;111000010100111001100100001100110111101111111011010011100110;0.009619;28;0;{0: 1, 357: 1};{01000101: 1};;28
117;000001001100001111011001001111100001000001010010001110110011;9.095066;28;0;{1047: 1};;;28
119;111011111001001100011011101010001001111110100101100001000111;8.107678;28;0;{0: 1, 953: 1};;;28
121;101011011000001111111110101000011100011111010110001111110110;1.163674;28;0;{0: 1, 842: 1};{10010011: 1};;28
122;100101001101001100011001011100000101101001001101111010110111;5.460197;28;0;;;;28
125;001101100010110011110111001110101100110100010100011111110101;11.335823;28;0;{1312: 1};;;28
127;100001001010011100110111001011000010011000010011001001010110;0.323384;28;0;{690: 1};;;28
129;001001011000110000011011000010100001110110011101000001101111;7.604833;28;0;{165: 1};;;28
130;101001111011100011110100100110000000010000011100101000100010;12.254457;28;0;;;;28
131;001101100011000110111000100000101010010111010101111011001001;5.258053;28;0;{1649: 1};{00000101: 1};;28
133;110001000010111100000010010101100110110001110101000010011101;10.542739;28;0;{1566: 1};;;28
134;000110010101001011010010101111000100001100100011010001001101;9.317945;28;0;;;;28
135;010000110000011010100110000001000101000110001101111101101001;4.561417;28;0;;;;28
137;111111110101000011001001111111101010110110100000100011010001;4.027982;28;0;{0: 1};;;28
139;000011100000010011101100010001000111000011100000111011101100;10.418297;28;0;{0: 1};;;28
140;000011111100011100100010110000110111010111101101110110000000;3.327960;28;0;{285: 1};;;28
141;110111110100000111011101001010111001100100101101011101110011;4.864717;28;0;{0: 1, 705: 1};;;28
142;000010100001111101011110100000100000111010100010101010000001;6.986117;28;0;{504: 1};;;28
144;100011100000111100010100001000000000101000001111110110101111;4.126630;28;0;;;;28
145;001100100000111100010001000111000101100011110010010001011000;0.493681;28;0;{0: 1};;;28
146;101011110110100011000001000111001010100011111001110101001011;5.121713;28;0;{1461: 1};{10000101: 1};;28
147;101011011011000101110110100101100101111110111101111101011010;8.007533;28;0;{2543: 1};;;28
149;011000100010001000010010101111000111011101011100010110010111;0.042050;28;0;{2245: 1};;;28
150;110010100100000010001111111011101101011101100010001000111000;1.864636;28;0;{2668: 1};;;28
152;100011101010101110010001001000111000110001110000100110111101;5.027030;27;7;{815: 1};;;28
153;000011101110100110010001000100111000111001110000111110111101;5.027030;27;7;{1307: 1};;;28
154;111100101001110010111001010000011010000001000000100010010101;5.874760;27;8;{2025: 1};;;28
155;110111100100110011111110010000011010011000001000100110011101;3.174762;27;8;{540: 1, 1164: 1};;;28
158;000101110010100101000011011000100001000011001101010110110001;8.854504;27;44;;;;28
159;000101010010100101000011111110100001010011001101110000100011;8.854504;27;44;;;;28
160;000100000100101000111110011000010010010011111001111110001011;2.660617;27;46;{0: 2};;;28
161;000100010100101001111110011101000110010011110001111110001011;3.160616;27;46;{841: 1};;;28
162;110100110000101010110010000000111110101100100100011001011100;5.110474;27;57;{0: 1};;;28
163;110100000000101010110010010000010110101101100100111001001101;5.110474;27;57;{141: 1};;;28
164;011010001101001001011101010100101011011111001000110001100011;5.099988;27;61;{2453: 1};;;28
165;011010001111101001010101011111000010011001011000010000110111;2.399991;27;61;;{11011111: 1};{8048: 1};28
166;101011100110101010101011011011111001000011110110001100101001;3.455420;27;62;{0: 1, 1111: 1};;;28
167;001011100101101110000111011111011001000010111110011000001001;3.555420;27;62;{532: 1, 779: 1};;;28
168;101000011110101100011110100101000111011001000110001111100100;5.111701;27;63;{0: 1};;;28
169;111000001110000100011000100001000110111001000110011111100110;5.111701;27;63;;{00001011: 1, 01000111: 1};;28
170;111000110110111011111110111001011110110101100010001000100100;3.465208;27;64;;;;28
171;111010011010011011111110111111101110110100010000100110100110;2.665209;27;64;{0: 1, 2404: 1};;;28
172;011010001010111000011100110110110110011011000100000000101011;7.924228;27;66;;;;28
173;011010001011111010111100010110110010001011000110000000101011;7.924228;27;66;;;;28
174;010111101010000000111010110001011111101111110101111011101111;3.038925;27;67;{0: 2};;;28
175;110111101010000000110010110101011111101111110100111111101111;3.038925;27;67;{0: 1, 2517: 1};;;28
176;110100100011111100111101101001100000100100010000011010100011;2.705641;27;69;{0: 1, 538: 1};;;28
177;111100100011111100101101101001100000101110110000011010100111;0.005642;27;69;{250: 1, 621: 1, 2034: 1};{00100101: 1};;28
178;010010111111110100010100101011110110110100110000100110010001;8.128910;27;71;;;;28
179;010010101111110100010010011001110110111011100010100100000001;5.428912;27;71;{27: 1};;;28
180;101001110110001110100000100011100111001110100110010011110000;7.881411;27;77;;;;28
181;111001110110011110100000101011000111011110001100010010100000;5.381413;27;77;{1875: 1};;;28
182;000000000101000011101111111001000110111010010100010101100011;5.321434;27;80;{0: 1};;;28
183;101000010101000011001010011011000110111001000101010100100011;8.021431;27;80;;;;28
184;011000110100001011110010100101001011001000110011000111111100;7.672294;27;87;;;;28
185;011100110100011111110110000101001001101001100011000011111100;4.972297;27;87;{2424: 1};;;28
186;010001000111010000100011111110110111110101011101011101110101;5.675169;27;89;{2646: 1};{11101111: 1};;28
187;010001000111011110000111111110111011110111010100010101000100;3.475171;27;89;{703: 1, 2701: 1};{00001011: 1};;28
188;001011100011111110011100000110010100010010100100001111100100;7.605567;27;116;;;;28
189;001000100110111010111100000110100100010011101100001001100100;4.905570;27;116;{512: 1};;;28
190;000110011000011000110101111000101111001110111010001000100000;2.886600;27;118;{0: 2};;;28
191;000100011000011000110001111000101111001110010000001000100000;8.286595;27;118;;;;28
192;000111100010111001001110101111010111110111111010100101000010;3.456425;27;120;{2037: 1, 2672: 1};;;28
193;100111100010111101001010101101010111110101011010100101100110;5.756423;27;120;{0: 1};;;28
194;011001010110111101110101111100000000101001110101011001001000;2.232489;27;123;{0: 1};{10100011: 1};;28
195;110001010010111101110101111101001000101101111101001001101010;2.232489;27;123;{1503: 1, 2128: 1};;;28
196;011111010011011101000000100111000011111111011011111101111100;3.154253;27;126;{1895: 1, 2517: 1};{00010011: 1};;28
197;111111110010011001010010110111000011111101011011011011111100;3.054254;27;126;{2082: 1, 2490: 1};;;28
198;001000011010000110011010100000100100111001001101001110101011;8.840221;27;128;;;;28
199;011010011010001110011010010000100010110001011101000110101010;6.140220;27;128;{1205: 1};;;28
200;111111101010100101111011100100011011110010000111110111111110;3.455678;27;143;{1010: 1, 2447: 1};{01000101: 1};;28
201;111111011000101100111001100100111001100011010101111111111010;3.455678;27;143;{0: 1, 2573: 1};;;28
202;000010101011001011001010000011111100101010001010011100000110;8.741992;27;148;;;;28
203;010010001001011011000000101000111110101010001010011000101110;8.741992;27;148;;;;28
1;000000111100111011010011100000000000100000011101011001110100;12.426707;29;0;;;;29
2;011100110010111001011000011001111100011100011110111010101000;7.164963;29;0;{0: 1};;;29
4;110110001111101101000101001100111101001011000010111110100001;5.722837;29;0;{0: 1, 2132: 1};;;29
5;110010011100011000000110001001110010111111011010110100110010;4.192266;29;0;{1579: 1};;;29
9;010000111110010001011011001111101101010011110100111111010111;5.411659;29;0;{0: 1};{00100101: 1};;29
11;011000100001001000000101100111011111001000010101010010101010;6.962038;29;0;{0: 1};;;29
12;000111110000100001110010111001100101110100100101001000111011;1.805767;29;0;;;;29
13;010010000100011100000100010011011010110111110111110010010010;2.185566;29;0;{2017: 1};;;29
14;101111111100000100100000100101100111111111010110011000011110;5.427255;29;0;{280: 1, 642: 1};;;29
15;111010011011110000000111010101011110011011001111010011111110;6.397724;29;0;{0: 1, 158: 1};;;29
18;111001011111100111101001101110000110110101011011100101010100;3.953558;29;0;{0: 1, 2137: 1};;;29
20;010101101011111010001100000100011101111000010100110010011001;3.776696;29;0;{2250: 1};;;29
21;000000000111000101011000011011110001000000100000101010100101;5.074683;29;0;;;;29
23;011000111010001101001100100111100111011000110011011111100001;4.996340;29;0;;;;29
24;000101010101010010011101001110010101001111000100101011110010;0.675357;29;0;{1105: 1};;;29
25;011010110100111110001100010110001110000101010100110011010001;4.295897;29;0;{717: 1};;;29
26;110001010010011011000011111110001100111010011001011101000001;11.525669;29;0;;;;29
27;001011110111100111110111100110000111100010111111101111111000;3.917349;29;0;{0: 1};{00100101: 1, 00110111: 1};;29
29;111111000110011011111111010110010000101110011100001111111000;7.860154;29;0;{962: 1};{01000110: 2};;29
30;001001011011011011001111111100110110000000010111110001100001;3.452622;29;0;{279: 1};;;29
32;111010100111001111011001000111101100110011001000100101000101;0.989364;29;0;{2415: 1};{10000101: 1};;29
33;011010100010111000110101111010011000110101111111011100111010;2.811189;29;0;{0: 1, 2469: 1};;;29
34;000100011010010111110001001100010000001101001000000000111111;10.876884;29;0;;;;29
35;101000111111011110000100100101101001110000100000010001010001;11.279126;29;0;;;;29
37;010000011011111000011000100011111111100100000001111101011111;14.148589;29;0;;;;29
38;010000001101101000011001111100000101010011000101100011010111;9.753942;29;0;;;;29
40;011100110001111001100110111101011101100110100011100110001000;4.895054;29;0;{1243: 1};;;29
41;011001101010011011111010001010000001001111101111000110000111;0.813836;29;0;{1258: 1};;;29
42;110001001011101110010011111101101001010101100110000001001111;11.693392;29;0;;;;29
43;010111010001011111111101001111010001101010100110000011111101;4.530122;29;0;{1393: 1, 2560: 1};{10110111: 1};;29
45;111110111011001100101001111100110100101010001000000011000000;7.575302;29;0;{1203: 1};;;29
48;011110011010100101111101111111111000011011101101100011000101;1.323080;29;0;{1324: 1};{11011111: 1};{5587: 1};29
49;000001101010111110010000010011000100100101110010111100001010;11.123750;29;0;;{00110101: 1};;29
50;010110001111010011011111110011000100011100000101001101001001;1.528800;29;0;{0: 2};;;29
51;000100101000011011111111111100011011110111100100110110000100;6.685241;29;0;;{11000111: 1};{5114: 1};29
52;011100111001100000000110011000001101101110011001101011010111;0.992589;29;0;{64: 1};;;29
53;111001010010100100110011001001000000010101001001000100010011;4.813129;29;0;{1508: 1};{10000101: 1};;29
54;100000011000010111011000100001100111011100110110101110011100;3.770814;29;0;;;;29
55;001011110100010000111101110000101001011110101000010110110000;3.191492;29;0;;{01100101: 1};;29
56;001101111010100100100110011111110000111101011011010101100111;2.283466;29;0;{1837: 1};;;29
58;101101000001001010001011000001010100100110110100100101001010;0.473777;29;0;{0: 1, 503: 1, 2023: 1};;;29
60;001110010111010111100111000110000100001110111101101001110010;7.452951;29;0;{71: 1, 1697: 1, 2054: 1};;;29
65;110001101110111001001011001111000100101110111010001100111001;5.851401;29;0;{0: 1, 639: 1};;;29
70;100110001000100011110100110111000111101111101100000100111110;2.295065;29;0;;;;29
72;001111011001011000101010101001001010110001100001010111111001;9.288660;29;0;;;;29
73;100010110111111101100001001100111011101010100011010011100000;3.162856;29;0;;;;29
74;011011101010110101110111011110110001111010111001101000110101;9.623477;29;0;{0: 1};{01010110: 1};;29
75;001110101001100010110100000000001101000010001000001100001010;6.306241;29;0;;;;29
76;111011101110101110010000100110110011010010100001000011100101;12.004942;29;0;{0: 1};;;29
78;111000101100101101010011010111001101000101000100111101011100;10.667717;29;0;{2258: 1, 2464: 1};;;29
79;011100011101001111010011100010001110000101110001010111011101;8.594554;29;0;{2249: 1};{10100111: 1};;29
81;111101110000010001000100010001000010000000011110101110111011;0.899049;29;0;{0: 1};;;29
