ID;Genotype;Energy;Age;Parent;Prots;Mets;Dims;Iteration
169;00101110001111010110001101011101011101111010101100011011010001000101111001001001;8.107828;22;36;;;;23
170;11011000011011010010010101001111101110101010000000010111011110010110011111111011;3.672167;22;39;{0: 1, 1150: 1};;;23
171;11011000111011010011010101001110101011101001010100010101011110010110001111110111;4.872166;22;39;{2106: 1};{00110111: 1};;23
172;10111000011010001010011100111101100110000010101011011000110000110111011000110111;4.475249;22;41;{280: 1, 565: 1};;;23
173;00111010011010001010111100111101100111001110101011011000111000110111011000110111;4.475249;22;41;{0: 2};;;23
174;11101000111000000001000110010001111010111100000110011110001101111101010100010010;3.724926;22;67;{189: 1, 2031: 1};{10100111: 1};;23
175;01100000111010000000000110010011111010111100000110011110001101111001011110010010;5.924923;22;67;{2014: 1};;;23
176;11101111010001111010000000010111010010100100101101101100111100110110101011011010;4.120966;22;81;{2358: 1, 2460: 1};;;23
177;11111011010111010111010000010111001011100000101101001100111001110100001011011010;3.920967;22;81;;{10100111: 1};{15739: 1};23
178;01101001011001110010100001011111110000101000101111011000101101010111110111001100;6.877161;22;121;;;;23
179;01101001000000110100100011011101000010111000100101010000101101110011010011001100;6.177162;22;121;{0: 1};;;23
180;01101011111011000111000010000010101111011001100101001110110001111101110101101100;6.816280;22;125;{2528: 1};{10100111: 1};;23
181;01101011111001101111000010100110101111011101100101001111100101111110010101101100;3.616283;22;125;{2082: 1, 2264: 1};{00100101: 1};;23
182;11110001101101110100110110001100111011100011001000000011000100111010111110000010;2.066120;22;148;{0: 1, 762: 1};{00000111: 1};;23
183;11110001101101100100110111001100111011110011000000011011100100011011111110000000;4.166118;22;148;{0: 1, 2546: 1};{01000101: 1};;23
185;00101101110110110100001000000010110010111101010110000001110011011111111101111011;12.131903;7;9;;;{886: 1};23
186;00101101010111010001001000100000010010110111000100000001110011011111101101110111;6.731905;7;9;{0: 1, 39: 1};;;23
6;01101110101011101010000010111001110100101100011011001011010100100011000111101100;6.020051;24;0;;;;24
8;01101000011110101001001111110100000001000110110001110001111111101001100011000011;6.978452;24;0;{0: 1};;;24
11;10010010001011110010101110011010011110011111010000000100100001010000111011101011;1.501315;24;0;{0: 1, 36: 1, 1216: 1};{00100101: 1};;24
12;11010111100100101010101010000001010101100001010011000100110101011110010100101001;1.327051;24;0;{1106: 1, 2086: 1};;;24
14;11110001101011110111101001000101110000110110111000010011110001110100101110000001;10.327785;24;0;{241: 1, 1952: 1};;;24
15;00001101110000001100000010011010101000000110010111100010111000011110101101110100;4.841457;24;0;;;;24
16;01000001000110001001101010011010100001011001011100010111001111010110000010001001;0.693554;24;0;{0: 1};;;24
17;10011100001011010000000001111100111111101111000110100010110110101110110001100001;1.773491;24;0;;{11011111: 1};;24
18;00010101110010001000001101111100010111100010000100111000100010111011010101100111;0.127837;24;0;;;;24
19;10100101101000110000111000000000000000011101110001010001101111111110100110101011;3.414202;24;0;{19: 1, 1723: 1, 2351: 1};{00101100: 1};;24
20;01100111001110110101101011111110011000010011000011010010001110100101011110110111;10.854282;24;0;;;;24
22;10101010001000010100110110001100011000001111011001111101101010000010001111110101;4.408343;24;0;{2437: 1};{01100001: 1};;24
24;11111010011110011101110010101011000011111010010001001000100011111000010001110111;8.020971;24;0;;{01101110: 1};{10771: 1};24
25;01100110001010011011100001101001100111011111101111100111011010111111101110100111;8.837667;24;0;{0: 1, 1963: 1};;;24
27;11001000011111111111011001111111011110110100100010011111011001110101001011101101;11.668050;24;0;{2453: 1};;;24
29;10011100110100101011101110100001101000001010001010101100110010111100111011110011;5.209027;24;0;{0: 1, 696: 1};;;24
34;00100000001101101001101010001100010110010011001111000000100101110010011110110101;6.003996;24;0;{0: 1};;;24
37;11100111110011110100000111110010010110010110100000000100111010111111111101101011;9.409201;24;0;{855: 1, 2684: 1};;;24
40;01110100100011000111011010010010110110001111010101100110001001010101010100011000;1.542636;24;0;{621: 1};{10011011: 1};{1367: 1};24
42;01101000100000100110000111000110000010111101000000100101101001000010001001110101;5.180267;24;0;{126: 1};;;24
43;11001110111111010011000000001111011111101001100111011001101111001011110010000110;12.533171;24;0;;;;24
44;01001000101111110110011011001001110000001011010110011000101110111010001001110000;9.380992;24;0;{689: 1, 819: 1};;;24
45;00011100010000001101110101101111001001000001111000100110110100111101111110110000;9.353378;24;0;{2017: 1};;;24
46;00000101011001011101011100111001000101101101101001110010001110010100101001011000;7.636567;24;0;{1054: 1, 2024: 1};;;24
47;00101001101100101010100100001111100011111011001010000001011001100100110001111001;5.329137;24;0;{142: 1};;;24
48;11000000001010000011000101111110101000010100101000100100011110000110110101110111;1.273385;24;0;;;;24
49;00000111000011111011000011101111010100011101011010000100110111100000000000101111;8.192346;24;0;{30: 1, 1131: 1};;;24
50;01011001101010000001110011111010011001000011101101100000001001001000110011110011;4.370814;24;0;{335: 1};;;24
52;01110010000011100010011110010001010100111111100011111000110110101110010111101011;4.720711;24;0;{0: 1, 1439: 1, 1548: 1};{00100101: 1};;24
53;10000101000101111000000100111110111101100000000111001001111101111010110011000000;6.019445;24;0;{339: 1};;;24
56;10100000110110111001111111101111000011110011010101110110101000101010111100010111;11.974555;24;0;{1321: 1};;;24
57;01110100101100111000111000010101000010010100011100111010110100101110010110101000;1.703655;24;0;{645: 1, 696: 1};;;24
58;00101011010111011110001110011110010110101000111110001011110111101011000000010110;0.886997;24;0;{0: 1};;;24
59;11100110000111010010111100110101001101100000000011001011000100101000110101001011;0.492104;24;0;{0: 1, 1149: 1};;;24
60;00011110100100001010100100001001101111000010010100011100010010000111110100010011;13.014635;24;0;;;;24
61;11100010011000001010101011111001100100111000100111000000110010011001011101100001;7.265247;24;0;{224: 1};;;24
62;11110111010010100110100000110001100100010001101001000111010101111110001111111001;0.230090;24;0;{981: 1, 2092: 1};;;24
63;10011100100101001011110001110001101001000000011100011000100111011010101100010011;11.055267;24;0;{1558: 1};{10110011: 1};;24
65;11011100000011000110000100010010001111000001110111001110011011000110111001001011;4.205158;24;0;;{01101001: 1};;24
66;01111000001100000000011000000110100010110111110000101010100110000100101011111110;5.871648;24;0;{11: 1, 728: 1};;;24
68;01000010000010001000110010000010011010101101101101110110011100011111011001101010;6.129506;24;0;{2597: 1};;;24
69;00111111000100101111100111110100001010000000011000001010101111011000100100110001;6.414474;24;0;{578: 1};{00010110: 1};;24
70;00111101101000010100110111101011111101000001100110001110100011101100000100111000;8.942287;24;0;{123: 1};{10110111: 1};;24
72;01110111101110101100000010010001000110110110100100001000100010011010000001111110;5.268410;24;0;{1936: 1};;;24
73;11001111100001110011000111110010111110001100101111110001000000010010000010011100;14.801196;24;0;;;;24
74;10011110001011101101100100100111101110000110010010110001100101100111100001100011;11.790632;24;0;;;;24
75;00101010000000001000111001100100000100011100010011100101110001110100110110000010;7.599703;24;0;{500: 1, 610: 1};;;24
77;00101001010111011100000111100111011010110101100110001101111000111111101111100001;9.357552;24;0;;{01000111: 1};;24
80;01101010101010110101101011111011011010000010010100010001001110011011111001011010;12.766742;24;0;;;;24
82;11000000111010010010000001100111100001110000000111101010011011010010110000110101;2.874610;24;0;{1705: 1};;;24
83;11011110001100000101101001110101001101110010001010011111001100011010010110100011;3.631025;24;0;{174: 1};;;24
84;10100110101010001010011010110101010111010110110101011111100011111001000000110110;4.857269;24;0;{287: 1};;;24
85;10001001101011111111011001110111010010100100001011011011000111111100110000011100;9.197719;24;0;{0: 1};;;24
86;00011010011000101000111111101010010110101000001000000011100110100111111101101110;0.082075;24;0;{1656: 1};;;24
88;11000011100100001111111101001000000000101010001111101011001011000100111001101011;6.643130;24;0;{36: 1};;;24
89;10101100111110011100111011000000010011010011111010111001100010000110000100110100;8.694791;24;0;{159: 1};;;24
90;10111101100111001110010000110100110001101100000001111101110000100110110011001101;2.887294;24;0;{2144: 1};;;24
92;11101111100101110100001111000111101000111000010111010101010011101100010000011111;1.131357;24;0;{0: 1};{10000111: 1};;24
94;10110010001100111110011110001011001100100001110110011001110001010110011100011100;1.740803;24;0;{0: 1, 305: 1, 717: 1};;;24
95;11111001010001110100111100110100010100100101101111000110010101111111100000101101;2.480572;24;0;{0: 1, 809: 1, 1189: 1, 1527: 1};;;24
96;01011110000111101100000110001111000011000000000101111011010001000110000101100100;0.776173;24;0;{1143: 1};;;24
97;11001001010000110001100100111010000111001011100110001110001000011100011111111011;9.936707;24;0;{683: 1};;;24
98;00101111110100011101011010101000000111101001100111101101010100101011100110111111;3.194581;24;0;;;;24
99;00111011100010011101111111001101000101101011110111001100000111011100011110011000;8.763288;24;0;{2251: 1};;;24
100;11100110010000101000100101011011010111101111101111111011001110010110110111001001;1.129825;24;0;{547: 1, 2565: 1};;;24
101;00111011111100001110100011001000011011111101100100001000100011110010000010000110;3.269878;24;0;{0: 1, 33: 1};;;24
102;11111110001111000010010101000000110100110010110000000100110000010000100010101001;1.004346;24;0;{323: 1, 862: 1};;;24
106;01010100001101111100100011111110110100011001011101011011100001010011001000110100;10.343720;24;0;{313: 1, 1052: 1};;;24
107;01011010111000010011111010011010011001000011001100101000110111000101101110100001;0.296353;24;0;{0: 1, 1560: 1};;;24
108;11000111001010110100100101100011101110010010001100001011110000101010000011011101;11.354451;24;0;;;;24
109;01100001110110110100101000100000110100010000010000011101010101010111011100000100;7.117134;24;0;{688: 1};;;24
110;10001111110101000101110000011100100000001001000001110010101100000111100111001101;10.113644;24;0;;;;24
111;01001000110001001000111100010000111110110000100001101110100100111000101110101100;0.480033;24;0;{1014: 1};{00010111: 1};;24
112;11010010101011101011001101101001001100001010111100010100010001101111111101010100;4.448221;24;0;{2335: 1};;;24
115;10100111100001110001010011111111100111000100010011111111000111101001101000011001;6.444437;24;0;{331: 1};;;24
116;00100100110111100101111000001101010110000110001010010101011111111010111001110000;9.215938;24;0;{172: 1, 384: 1};{00010110: 1};;24
117;10000110111111000100101111001100000000000100111001111110011000011100001101011100;12.519878;24;0;{65: 1};{11010111: 1};;24
119;11100001100100110110001101000101010010010011101010000010111010010100110011111101;9.308134;24;0;{0: 1};;;24
120;00110111000010000101001010011001000000111001011100110110111100110001010101000001;7.205517;24;0;;;;24
122;11111010011001101101000110111100000100011110101010101101111101101000101101000011;1.834852;24;0;{2652: 1};{00110101: 1, 10100111: 1};;24
123;01110000001101100001110011000011110111101101011101111000000111000001001100010101;5.264364;24;0;{0: 1, 167: 1};;;24
124;00001011110000010010010001111000110001001001100010101011100011000011001110110010;9.318450;24;0;;;;24
126;10010001000110100000000001010111111111001100011010011010001101010100101001001111;11.656547;24;0;{0: 1};;;24
127;01011011111100010101100000111011001100000000111000010101100111001001010110001000;7.773692;24;0;{1643: 1};{00001011: 1};;24
128;01101001000010111111011001010001101101010001011100100011001100110110110101110011;5.012696;24;0;;;;24
129;11001100001010010011111010011110001000001011010011010100011101000010101101110100;8.975448;24;0;{0: 1, 2258: 1};;;24
130;00111100001110101011110001000000000010010010011100011111000110000110001101011011;0.875175;24;0;;;;24
131;00100111111101111111111001000010010001000011010110001000101111111110001111011110;1.209096;24;0;{0: 1, 503: 1};;;24
134;10101001100110110100011010010110111101100111011001011010110111000000000010111111;12.578655;24;0;{2441: 1};;;24
135;10100100111101011111111100011110000000000100011010101000000000000011110100010110;11.465000;24;0;{10: 1};;;24
136;10110010101010001100110010111100110100010001000111100001011110000100100100110010;12.525231;24;0;{695: 1};;;24
139;10010001100001011010010000000010001001100101000101001110110001110010010011000100;2.103297;24;0;{126: 1, 714: 1};;;24
140;11100100100111111101101010111000010011000001011110111101110111010011100001111011;8.668192;24;0;{0: 1, 1143: 1};;;24
141;00100110110110001100000100110010100000101001010001111110101001101100000100000101;2.967641;24;0;;;;24
142;10000001110100001011100011100001100111010000100111001100110110011000011101100000;10.463696;24;0;;;;24
143;00011100100001111011001001111010111101101101000011000011001111100011111111011100;9.541609;24;0;{0: 1, 1325: 1};;;24
144;10000100010001100000101010001100101110111100101111011000011011011100110011000000;4.875776;24;0;;{01111001: 1};;24
145;10111001001010001000111100110101111001000111111011101110110100010110011011111010;5.952044;24;0;{0: 1, 1048: 1, 2672: 1};{10000101: 1};;24
146;11010110100011000111100000011101011001010001010100101111011111000010011101010010;5.006579;24;0;;{00101111: 1};;24
147;00110000000001001011011011001110010001101010110100010111001011110101110101000001;10.689819;24;0;{1590: 1};;;24
149;10010000100101111101100000011001011100101010111001100101001100010010000001010010;5.115049;24;0;;;;24
