ID;Genotype;Energy;Age;Parent;Prots;Mets;Dims;Iteration
86;01000101101111111011101000011011100111100110001100000001001100111010010101001001;0.136972;18;0;;;;18
87;00101110011011001111000100101011011001110010111001010110000010000100110001110001;3.087574;18;0;;;;18
88;10101011011100111010101001011111100000000110110111111101111101101000111100011111;13.932205;18;0;;;;18
91;11000001110011000100010100010001101110110010101111111110101100010100011111001100;0.358075;18;0;{0: 1};;;18
92;01110011011010110100100101110011111100101111101010100001010111010110011101100000;3.123444;18;0;{159: 1, 1458: 1, 1745: 1};;;18
93;10011111101001011111111101000010110001001110010010101010101111110010101101000001;2.294924;18;0;{0: 1, 160: 1, 2107: 1};;;18
94;11111010011000011000011010001001111000000001100000010101111010011101110001010010;1.026573;18;0;;{10001101: 1};;18
95;01100110100011110110000000111100001110001101000010100110001000101111110100001101;13.182157;18;0;{0: 1};;;18
96;00011000001001101111010011000011001010000101000010010011111101101110001100000100;2.661438;18;0;{1092: 1};;;18
97;10010001101010101001001110001000011001000111000001001110111100001101111111100010;6.035827;18;0;{642: 1};;;18
99;00010011010011011100010010010011011100111011011111010101010010101111101110101110;3.617964;18;0;{2339: 1};;;18
100;11000011100000011000011101010010010000101111101110000011100111100110011001111011;4.317126;18;0;{0: 2};{00000111: 1};;18
101;10010111111111010010010011010101100110110001000101000001111111101100101111011110;6.763804;18;0;{2490: 1};;;18
103;01001000011111011111000111010110010011011010111100010101111001001110100011101110;0.967216;18;0;;;;18
104;01101010011100010010110110011110110000101111011101100010001001001101011100111001;8.082785;18;0;{0: 1, 1054: 1};;;18
107;11011101001111000010100001101111010000010010111101111111100101100001100011101110;12.523238;18;0;{1774: 1};;;18
109;10001111011100001000100101111111101010010111011010001011100110101101100111101110;6.398929;18;0;{2251: 1};;;18
110;00100111101000011100101100101110100010010100101011001110011000100100111101001011;3.637354;18;0;{0: 1};;;18
111;11011101110010100100001100101111000011010001010110101111111111010111001110111101;3.184726;18;0;{1987: 1, 2091: 1};;;18
112;00100101000110001011010111000011110111101000001010010001100001101000110000100011;12.483510;18;0;{1307: 1};;;18
113;00001011101110111111001101001101111001010000000010000000001011011100000000110000;6.066734;18;0;;{11111111: 1};;18
114;11011011001111011111001000110110100110100110101100110110111010001100000011111010;8.857127;18;0;{2616: 1};{00000011: 1};;18
117;01110100000000010111100010011011110010101101010111101011101010001010001000000000;6.352129;18;0;{146: 1, 2157: 1};{10010111: 1};;18
119;11101000110000010101000000001100101001001110011110101010011000011110100100001011;0.590068;18;0;;{01111011: 1};{920: 1};18
121;10001101111000000101100011111001100010110000110101001101000101000010101110011000;13.220860;18;0;;;;18
122;10110100101011100010001101001101100001000011000001111011001001110011110001001100;4.025233;18;0;{0: 1, 2036: 1};;;18
125;01100101100100101101000110010100110000101000100111010101111011111010101111111111;2.623553;18;0;{0: 1};;;18
126;11000001010101001111101010011110000100110001010010000110111100010011111001101111;7.345521;18;0;;;;18
127;11110110110000000010000111101100000010100100011100010011011001100100110011011010;6.760129;18;0;{168: 1};;;18
128;01100101000110010000100101010111101011111101011111110011101010000010001110000100;1.311601;18;0;{2317: 1};;;18
129;00011000001001110011110001000010000100100100010111110001100101011100101001110011;12.454638;18;0;;{10100111: 1};;18
130;10100110011110011010100000111101101001011010100111100101010111001001011111111111;5.769876;18;0;;;;18
132;01011110100111101001000000011001100010110011011111000110101011101100010000001111;8.140950;18;0;{200: 1, 2404: 1};;;18
133;10010001001101000010001110000011001001100100010010110010111011101110000001111100;2.762918;18;0;;{00010011: 1};;18
134;11110100111110100101110100110110111001011101011100011000011101100100100010111111;5.983729;18;0;{447: 1, 2041: 1, 2307: 1};;;18
135;01011100011110000101000000010111100110000001011001011101111111101010001011001100;9.630076;18;0;{0: 2};;;18
136;00011100111101010110101111111101001111000101101000101011110010111001101000101011;0.300841;18;0;{0: 1, 2253: 1, 2258: 1};;;18
139;01011011011100110010101101010100000101001101000100101011101001101011111001111110;5.251278;18;0;{703: 1, 734: 1};{00101100: 1};;18
140;10010001000010011001101010010111100000010110010000010101010011000101101110011101;4.182466;18;0;;;;18
141;00110000001101011100001011101111011111111000001011101110110100010000101100100010;13.881030;18;0;;;;18
142;11000001011111011011110101010110100001101001001000000000011111010101110100001100;10.132315;18;0;{1095: 1};{01100111: 1};;18
143;01011000011001101000001110000101101010111111111000100110111010000010010101100011;3.512940;18;0;{544: 1};{01000111: 1, 10000011: 1};;18
144;10000100000000000101000100011110110110001110011010001111011101011000001100110011;6.063458;18;0;{231: 1, 1952: 1};{00010111: 1};;18
146;00101011101001011011110111000100011010001100011000010110010001001011100100001100;11.916846;18;0;{312: 1};;;18
147;00010001111111100001010101100100011100000110001101000010110111111000000000100001;7.985771;18;0;{33: 1, 218: 1};;;18
148;11010001110001010101001000111000111001001100101010001000101101101100011110111110;11.855279;18;0;{737: 1};;;18
149;11000110011001100101101001100111110001011110000101110100100111101111001010101100;3.102524;18;0;{1203: 1, 2035: 1};;;18
152;00100110100001110001010110001111100110111001010001001000011101001011001111010111;6.143739;17;6;{0: 1};;;18
153;01101110110001110001010110101111100110111001010011001000011101001001001011110011;6.143739;17;6;{2393: 1};;;18
154;01011000101011011000110111011111000000000001001000101010010100110110111111111011;5.177302;17;8;{163: 1, 1553: 1};;;18
155;11011000101011011000110111011111000100001001001100100010010100010100011110111010;5.177302;17;8;{1051: 1, 1553: 1};{10000111: 1};;18
156;11010001110001001100110101001100000011101000111101100000110100011011010111101100;4.139026;17;9;{124: 1, 218: 1};;;18
157;11010001110000001100010101001000010011101000111000100010111100011011110111101000;4.139026;17;9;{31: 1, 610: 1};;;18
158;11111100011010111110011111110000101110010001001011001110111111100110010101000110;2.939443;17;13;{0: 2, 718: 1};;;18
159;01111100011010111110011011010010101110011011101011001110111111101110010101100110;4.539442;17;13;{0: 1, 2537: 1};;;18
160;01001011010001001000111010101000000111001000110000111011110000111011110111111000;6.756520;17;25;{339: 1};;;18
161;01011001110001001000101000101000000001101010110000110011111000111011110110011000;6.756520;17;25;{339: 1};;;18
162;00100011111010000000100010001000011010010111101111110110010001111101101110111001;4.158461;17;35;{2144: 1, 2467: 1};{01010111: 1};;18
163;00101011111010000001100011001001111011101110101111101110110101011001001000111001;4.158461;17;35;{1093: 1};{10010111: 1};;18
164;00100111010000011110011100100101101100111010010000011010010011011111011100100001;4.149850;17;36;{0: 1, 1145: 1};;;18
165;00100101110110011110011110100111100110111011110001011000010011011110011101100000;2.849851;17;36;{196: 1, 323: 1, 2301: 1};{00000011: 1};;18
166;00001100100001100010111101101001001001000010001110111001110011110100011001111101;5.495522;17;49;{0: 1, 610: 1};;;18
167;00010100100001100011110101101101001001000011001111001101100010110100011001110111;5.495522;17;49;{0: 2};;;18
168;01101110101011111111110101110011000100100111011000111000011100100111111101000010;5.123029;17;60;{0: 1, 1014: 1};{00000101: 1};;18
169;11101111100010111110111101111011001101010010011000111100011010110111111100100010;4.523030;17;60;{1644: 1, 2562: 1};{00110111: 1};;18
170;00110111011000101100010100011001111011001011000111110101110110101011111011001010;3.642432;17;62;{0: 2, 2385: 1};;;18
171;00110011011000101100110100011001010111001101000111110101110110101111111011101000;3.642432;17;62;{0: 2, 2385: 1};;;18
172;00101101100001001101000101111001011111001001100011110000101000110110000001101101;7.681307;17;72;;;;18
173;00011111100111001101000101111001001111001001000011111000100010000100000001101111;7.681307;17;72;;;;18
174;10100100010001000101010111000101100111111100001010101101101000011101010000001111;6.789771;17;73;{2421: 1};;;18
175;00100000010001000111010111000101100110111100001010101101100000111011010100000111;6.789771;17;73;{0: 1};;;18
176;10000101011111100101011000000101110100010110011010110100111001111011100011000010;6.109789;17;80;{2235: 1};;;18
177;10100111011100100101001100000101110100011110011110000100101001111010100011101010;4.409791;17;80;{2078: 1, 2345: 1};{11001011: 1};;18
178;11011100001100101100110111100111110101011011100110101100000111101110011101100001;2.301631;17;82;{0: 1, 1665: 1};{00101110: 1};{901: 1};18
179;11111100000100111100010101100111111101011111100100000010000011101110101000000001;2.301631;17;82;{0: 1, 34: 1};{01011001: 1};{449: 1};18
180;01000101001000001000111110011101010110111111111110101100111000000110000111100010;5.245131;17;85;{0: 1, 2539: 1};;;18
181;01000101001000000110111110011001100010101111101110111100101000010111001111100000;5.245131;17;85;{717: 1, 1929: 1};;;18
182;00000000101111101001011101001001101011000110110011100001000100001111110001001101;5.803414;17;90;{1721: 1};{01100001: 1};;18
183;00010000101111111001001110101011101010000111110001100101000111011011101001001100;4.103416;17;90;{712: 1, 2091: 1};;;18
184;10111100101110100111100111000100101101001011101100111101000000111011111101000000;4.762703;17;105;{815: 1, 2155: 1};{00110111: 1};;18
185;10111100001010000110100011000100100000001011100101101001000000111001001100010010;5.062703;17;105;{0: 1, 609: 1};;;18
186;00111110001100011001110001111011001000001111011110111111000100101001110001010101;6.502955;17;108;{0: 1};;;18
187;00011110000000011001110001111011011100001111011110111110101101101001110001110101;6.502955;17;108;{2673: 1};{00000011: 1};;18
188;01000010100110011000111100101000010111010011110101010101101011001101101000100100;6.472307;17;123;{0: 1};;;18
189;11100010100111011100111100101000010110010101110101010101101011000101101010011101;3.072310;17;123;{0: 1, 640: 1, 2628: 1};;;18
191;11010101000100000110111101110010000101100101111010110011000100001011100100110000;5.369986;13;32;{0: 1};;{8432: 1};18
192;01011100000000000110110101110010001101100101111110110010000110011001100100110100;5.369986;13;32;{1140: 1, 1775: 1};{00111001: 1, 10100011: 1};;18
1;01010101110100100000000111000110010110010000001010110010001100001001010010000011;11.630259;19;0;{629: 1};;;19
2;00001110000100000111010110111010011000000100110011110100011101000101000011011100;10.668732;19;0;{0: 1};;;19
4;00111101100111011000001010010011011101101001111110101010100111100011000110011100;12.294048;19;0;{538: 1};;;19
10;10101111101010010001011100001010111100100001111101011101110110011010100000001000;1.050936;19;0;{562: 1};{01000111: 1};;19
11;11101011001001011111101011100101010011110100110101010001100111110001001000000111;1.813919;19;0;{0: 1, 2141: 1};;;19
12;00110100011101101101101101011010011111110001001101101001010000010011101000111010;0.995449;19;0;{2469: 1, 2485: 1};;;19
14;11001010110001101001010100010100011001001000110100101110011011001000110100000010;0.338754;19;0;{501: 1};;;19
15;01000001101011110010111111000111011110011111100101111100000101011001011110111110;8.094481;19;0;{0: 1, 706: 1, 2173: 1};;;19
16;10011110100011101101011011000100100101101001000001111011010011001001000110011010;4.875089;19;0;;;;19
17;11111010011000011010100010111000110011101100110111100100000011001111101101000111;5.189385;19;0;{251: 1};{00100101: 1};;19
21;00100011110111001001111100100011110110000001010111101011000011010010111010000100;8.593097;19;0;{0: 1, 629: 1};;;19
22;11010101000000010110101010111110000101100111101100010111110111001100110101100011;2.991160;19;0;;{01100101: 1};{379: 1};19
23;10010000110010111110000101110001111100101000100001111100110110111000011100100110;6.166770;19;0;{232: 1};;;19
24;11110010000010110010111101101100111101100010010101111100111011110010011100111100;3.083248;19;0;{197: 1, 224: 1, 2145: 1};{00010011: 1};;19
27;10110001010110111010101100100101010101100001000001000000001000000111100000110110;3.610675;19;0;{0: 1, 391: 1};{00010110: 1};;19
28;00011011101001111100100000000011111001001100110011001101010000011110001001001110;11.181358;19;0;;;;19
29;11110011011111101111001101110010111100110000111000110100100111010011100110101101;0.439489;19;0;{1312: 1, 2618: 1};;;19
30;10011110110011010011111001000001010111011110101000011110111110101000000101010100;9.013498;19;0;{737: 1, 1228: 1};;;19
31;01110001001010000101011111010111110010101010111110000010110101000101001110101001;1.523426;19;0;{325: 1};{00000011: 1};;19
33;11101100000001110010101011110011001001010001001100010000000010001000100000101111;0.315783;19;0;{123: 1};;;19
34;00011010000001101111110000110010010100000111001000101101011111001101110000101010;11.924397;19;0;{401: 1};;;19
37;00000100110011111001100011111011011111100001111001100110110110100001010010000101;12.833446;19;0;;;;19
38;00101110101101100000010001001101010110000101010011000111000010011001101111110010;10.247680;19;0;{0: 1};;;19
39;11110000100110100010001001110000110100100011001101001010111101110010110111001100;9.635026;19;0;{501: 1, 879: 1};{00000011: 1};;19
40;10001100011010100111001100011110100000001100001011000101001011110111000111010010;12.932899;19;0;{2259: 1};;;19
41;00100010100100001000101100011011001000100111010101001001000010011010011001100101;9.543448;19;0;{0: 1, 580: 1};;;19
42;00101010101100000100001001010111101000001010100010010111010111011100000010110110;8.028257;19;0;{285: 1};;;19
43;11111110001010101110010111000001110101110110010011001110111111111111000110000001;7.273489;19;0;{182: 1};{00100011: 1};{5720: 1};19
45;10011100110000010111111000011010101110000111010100000110111110010100110101011110;3.160670;19;0;;{11001111: 1};{2564: 1};19
46;01001000100001111011011010101101011110001001001000100100000100001011101101111111;8.743289;19;0;;;;19
