ID;Genotype;Energy;Age;Parent;Prots;Mets;Dims;Iteration
167;00110011100000001110001111000001110011111000010111011101010101110111011100100111;7.927842;0;34;;;;1
168;11100001101010111101100110111011100001110001000001011000011100111101101100100100;8.468979;0;35;;;;1
169;10100001100010111101100110111011100011110000000000011000011100110101101110000010;8.468979;0;35;;;;1
170;11011101011001110100011010111000000000100100110000111000100101001011011100001101;8.500328;0;42;{689: 1};;;1
171;11011100010001010100010010100010000000100100111001111001100101111011011100101101;8.500328;0;42;{1311: 1};;;1
172;01111001001011011001000000100111110100101111110011001110000011111101100001001011;8.710552;0;44;{0: 1};;;1
173;01111101111000011000001000010111100111111101110011001110000111101101100011000011;8.710552;0;44;{235: 1};{00000011: 1};;1
174;01001100011000100100111010011010100101101011110011110011101010110001101100001010;7.651056;0;75;;;;1
175;01001111010000000100100010001000110100000111110011010101001111110101101001001100;7.651056;0;75;;{10100011: 1};;1
176;00010010010001011011111111101111100000110011100110011010000100101100011110111111;8.084744;0;88;;;;1
177;01010010010000011111110111101111111001100111000111001010010100111100111110111101;8.084744;0;88;;{01000011: 1};;1
178;00010001101101001000011001011001110011001010100110000000001001111001010001111100;7.538591;0;97;{2264: 1};;;1
179;00000000101100001000110001111101110011001000101110000000101001101001010001111010;7.538591;0;97;;;;1
180;01101000110111001011100001100010010111100101111001100000100010111011000101110001;7.951726;0;130;{366: 1};;;1
181;01100010101111001011110001111010010111100111111001000000100010111110010101010001;7.951726;0;130;{504: 1};;;1
182;00110011101010011011111000010100101001100111100111100101011000110000101111011111;7.629488;0;132;{199: 1};;;1
183;00111011101010010011111001010110101001100101101101000100011110110000001101001111;7.629488;0;132;{714: 1};{00100101: 1};;1
184;10110100001100011100111110111110000101011001010110001111111000101111000101100110;8.397026;0;142;{1311: 1};;;1
185;00010100001100000101101111110110000011011001000110101110101000101101100001110110;8.397026;0;142;;;;1
186;00110001001100110100001001010001111011011110110110000010110001001010111100000111;8.262779;0;144;{0: 1};;;1
187;00110001001110010100001001010000110001000111111010010010110001001011010101000111;8.262779;0;144;;;;1
188;10000011001011110100010001000111001110011111101110000100110000111011100010100010;8.407586;0;147;;;;1
189;10000010101111110101000000000111001100011100101100000100110100111011001111000010;8.407586;0;147;;;;1
190;11111001111110000011100001010000000011111100100000001111011011010000110010101001;8.276273;0;149;{0: 1};;;1
191;11110011110111010011110011010001001011111111100000101111010111000000111010011111;8.276273;0;149;;{01000101: 1};;1
1;10000010100111001011110001010111100111001111011100110010100110101111101111000110;3.447252;2;0;{2091: 1};;;2
2;01110100101111001110100100001000101110010110101110111001011011110000110001011110;9.407064;2;0;{159: 1, 2413: 1};;;2
3;11001110010001011000101111000001100001111000111000001100111001110011111000110110;11.169862;2;0;{536: 1, 814: 1};;;2
6;11111011011100001110100010011111110000111011001110101011001000110110110011001011;5.685114;2;0;{1548: 1, 2483: 1};;;2
7;00010101100000010100000110101101010000001000000101011110000001011101001000101111;0.437866;2;0;{2128: 1};;;2
9;10010110000111000111000110011010111101000101011011011111010110010001010111000110;7.357149;2;0;{2654: 1};{10100011: 1};;2
12;10010010110010100100001101111100001010010011111100100100110101111011000100010000;4.829439;2;0;{219: 1};;;2
13;00101101001000111110110000001000101101001110101110111111000111110101100011100011;4.020766;2;0;{1066: 1, 1974: 1};;;2
14;10100001100101110000100100011101000001001100001110100111100101111010100101101100;1.460774;2;0;{1209: 1};;;2
15;01000111100110100110010010000000101010011101111101001000100000010000100000000101;3.545272;2;0;{1372: 1};;;2
16;01001101110101111000010100101011001000100000010100001010011111010001111011000010;6.115842;2;0;{695: 1, 872: 1};;;2
18;10110100010110110110110101111100100010010110010001111100000011101110010111001111;6.447707;2;0;{2072: 1, 2252: 1};;;2
19;00100000101001000001110100101111100110111000100000001001011101010000011100000111;10.997899;2;0;{498: 1, 2303: 1};;;2
23;11101010111111111110011000000100111110100111100010101010100000111000111110010101;2.586608;2;0;{2243: 1, 2681: 1};;;2
24;11011000110101000101011101001100111010000110101001001001011100000110010110111011;8.355673;2;0;{714: 1, 754: 1};;;2
25;01110100101100011110001000100011110010011110100010000100000001001111001000110111;2.339599;2;0;{40: 1, 907: 1};;;2
26;00100101111011011101100101000011110100101101000110100100011101010110010010100101;2.375564;2;0;{931: 1, 1422: 1};;;2
27;11111101011000011101011000101111100010100111011010001010011110011000101101100001;4.180627;2;0;{2251: 1};{01000011: 2};;2
28;11110110110110000100100010010011101111011011101110110000000000010101000110001100;11.929035;2;0;{165: 1, 416: 1};;;2
29;11100000100001111011100101001011010010101000110101111101101000010011011100000101;11.185586;2;0;{871: 1};;;2
31;10000101100001110111100000101100100110100100010111000110101011100110010011110110;8.114421;2;0;{1142: 1};;;2
32;00001011111101010101111101111110101010111111100010110111000000100111010001010011;3.347146;2;0;{1053: 1, 2654: 1};;;2
33;11001111000010111111111001101011011001101110011010010000010101001111001000100111;13.596803;2;0;{609: 1, 1313: 1};;;2
36;10001010011100000000100100011101011010011011010001100010001100010010110100111011;8.049881;2;0;{512: 1};;;2
37;01000110111110010100100101101011010111011110011011101100001110001000001100101000;1.829611;2;0;;{11000111: 1};;2
38;01010001100111011000100000110101010010001100110010110001101000110000010010110000;2.272915;2;0;{109: 1};;;2
39;01000010110011011011011010000001100010110001001111010100011100100000001011000101;6.829141;2;0;;;;2
41;00010000010001111000011000000001001000111100011010101010110111010111101110011000;6.106777;2;0;{0: 1};;;2
43;11110001110011111100110100001000110111010011010111001111110101011011010111100110;7.849762;2;0;{0: 2, 2434: 1};;;2
45;10111000001001101100000100000010100101001111110100100101001111001001010000111010;3.483762;2;0;{544: 1, 2086: 1};;;2
47;01101010110110011101000010010100100111101110111110001010001000110011011011111100;8.374454;2;0;{2230: 1};;;2
48;00111011011010010110001101001001101011010001011010010101101111101011010010101110;3.885936;2;0;{0: 1};;;2
49;11001100001110100101101101001011100010001101010110110111000101110101100100101100;13.790328;2;0;{781: 1, 1040: 1, 2485: 1};;;2
50;01001011000010001101101101110000011110101000011011110111101000111000110000011011;4.373129;2;0;{643: 1};;;2
51;11100000000100111100011100100011011010110100100100111011011000010111000001010101;6.592912;2;0;{0: 1, 31: 1};;;2
52;00011001011011111000101000110101011011111011111010001101100001010101111100100101;12.115621;2;0;{1728: 1, 2105: 1};;;2
53;10110101000010001111101000110101100110010011010011001110111001001101100101110100;3.837974;2;0;{998: 1};;;2
54;01101011111011001011000111101001101011100001011011100100010100000011011101101010;2.159755;2;0;;;;2
55;01010011111100101110010111010100001000010110110101011000100011010101101110011110;0.832521;2;0;{0: 2, 1226: 1};;;2
56;01100101110011001101100001101001001010101111110000101000101111100001010111100001;3.365004;2;0;{0: 1, 369: 1};;;2
57;10000001111111100011010110001100001101001000100101011001111000001100100010011110;8.503315;2;0;{413: 1};;;2
58;11000011000110111010101011000110000001111001101101000111100101101100110001000001;8.871070;2;0;;;;2
59;00000011010110100110100111001001000011000101011001000111010111001011011110010000;6.332964;2;0;;{10100011: 1};;2
60;01000111011011001101001111100100111001111000001101101100111111000001000010010110;7.040904;2;0;;;;2
61;01100001101101101000100000011011011100100111110001111001010100101000011001010011;2.914982;2;0;;{10000101: 1};;2
62;00111111000101011001001111010000010011001110011011111011100110111111000000101010;2.220806;2;0;{0: 1, 2490: 1};;;2
63;00100001110001100010001101010101000110010000011101011100111101100010111000111111;11.168252;2;0;;;;2
64;11010000111001101101010110011110110100011001111000011111101111110011100100010011;4.940847;2;0;{815: 1, 1029: 1, 1681: 1};;;2
65;01110010111011000111110001111111001110100011100001110001011010010010100101110101;2.414511;2;0;{0: 1};;;2
66;11100101010000100000100011101010010110001111111101000010111101011111010010011010;0.060027;2;0;{2005: 1};;{2664: 1};2
67;11011100111111100000111111111011100111111010001111001110101011111010101100110111;8.665857;2;0;{298: 1, 2579: 1};{01001101: 1};;2
68;11111001101111110011000100010011100111100001110111000000001110110110001110000011;12.506958;2;0;{0: 1, 537: 1};;;2
70;10110001000100100111110111010011100000001010111101010011100110100011111111101101;11.243158;2;0;{123: 1, 597: 1};;;2
71;01001010000011000111101110100110000110110100100100010000111001001110000010011011;13.756757;2;0;{1274: 1};;;2
72;10011010010100111000001110001011110101111110001101100100101110101011011011001000;4.693498;2;0;{1714: 1};;;2
73;10100000001001110110001101001011000100100101110010000000111010010001110010100110;6.192194;2;0;{165: 1};;;2
74;10001110000110111010001000001110001000010011110011110100100111110001000001000000;13.780223;2;0;{18: 1};;;2
76;11011111011111010000000101011010010000101100011010110000110110001100011001000001;13.373434;2;0;;{10100111: 1};;2
77;11101000011110011100100110011111011101100001101100010100000000101111000101000001;1.671326;2;0;{1129: 1};{01001011: 1};;2
78;01010100001001011001110010010100101111111010111011111100010011001001001100111101;1.712610;2;0;{0: 1};;;2
79;10010101011001101010010000011001100001110111111011001010101101000111110011010110;7.478042;2;0;{2351: 1};;;2
80;01110101110011110010011101100010100011001100001111111001010010011111111010001111;1.882795;2;0;{690: 1, 2086: 1};;;2
81;01101010010000100110110101101001101011010000011111110010101110010101000010110010;4.744723;2;0;{2408: 1};;;2
82;10110101110101000100101110011110011101011110000010110010101100010111100110001110;11.504610;2;0;{0: 1, 713: 1, 1293: 1};;;2
83;10111100100001110100101010111010101011011101001111001000111001010011001001101110;4.199405;2;0;{621: 1, 930: 1, 1905: 1};;;2
84;10001110101011011001111011011100111000001001011100010101010100001110101011110111;14.459876;2;0;{0: 1};;;2
85;00001000110010101100011110111100010111111110111101110100100001000111100100010001;7.640109;2;0;{1910: 1};;;2
86;11010111100111011001001010101110011000001000111101110000101110001100100111101011;8.022052;2;0;{2406: 1};;;2
89;10111101111010001110011100100010110101000110011100000010010000100100010000000001;11.774902;2;0;{161: 1, 2478: 1};;;2
90;10100010101111110100001100000101111110001010111100101001110110011111010110110101;2.204984;2;0;;;;2
91;10100001000110110000001110110011100110111000110101011111001101000010110011100011;12.999232;2;0;;;;2
92;11000010111110010001010111110011001000110110101100001110011101010000010101100110;5.248821;2;0;{242: 1};{01000111: 1};;2
93;10000001110000001011100011001101100111100101111100100010100010110100001010100001;1.176611;2;0;{625: 1, 683: 1};;;2
94;10101000101110111101111000101010001010001011010110010000100100001001101011101011;12.074661;2;0;{0: 1, 703: 1};;;2
95;01000001001001100001101110011001010110011001111000001000011101100100100011011111;0.433847;2;0;;{00101100: 1};;2
96;01101101010001110001101000000110010011110010100110101010001111001110111110101011;10.523045;2;0;;;;2
98;11001000000001000111011010101000001010101101111011011010110010101111011011011011;2.207165;2;0;{2495: 1};;;2
99;10101100100001100001010000000001010110110111101100110011010011000110010001110001;11.612930;2;0;{1275: 1};;;2
100;11111101101001100001001010100001001000111000110100110010110011100110100001100101;12.218850;2;0;{1094: 1, 1274: 1};;;2
101;11011010110000101111001010101110010010100101111010000110111010001001111010010110;0.552749;2;0;{762: 1, 1202: 1};;;2
102;10110111010110110100111110000000110001000101100000000101100110101111111111111000;1.510828;2;0;{32: 1};{01010111: 1};{233: 1};2
103;11001010101001000000000011001011011100001111001100100001111101000110100111111001;10.881024;2;0;{1129: 1};;;2
104;01010111011010100110110101001001111101011011100110011011001111010110000110101101;0.085162;2;0;{1138: 1, 1275: 1, 2105: 1, 2308: 1};;;2
105;00000011000010101011011010101000000100110000110010101001010010011111000110110010;0.921614;2;0;;;;2
106;11010100110110010011001101010111100100000011011000100101011010000111011111101111;10.805017;2;0;{1148: 1};;;2
107;11010110101100100101110011101101011101110101011001111110001101111100001000100011;9.993749;2;0;{0: 1, 322: 1, 2045: 1};;;2
108;00000011100011010000011110000011010101111011010001001100001111111111010100111001;14.039063;2;0;{0: 1, 212: 1};{10000101: 1};;2
109;00010101000101111011101110100010011000001011000001010000010011111001111101110110;11.120408;2;0;{0: 1, 44: 1, 223: 1};;;2
110;11110110101000110101111011101110110000001011111100100011010010100010010100101110;13.731224;2;0;{0: 1, 447: 1, 2265: 1};;;2
111;00000000100001000010100110100101001110011100000101111111001001001000101100111111;3.603684;2;0;;;;2
112;11101000001100011110001001100000011011110110000001011000101101101110100001111100;3.475617;2;0;{0: 1};;;2
113;10011110101010110010100001010001011011101001011111000011110100110000111100000110;10.717012;2;0;;;;2
114;10000101011010010000001011101001011101010100111000101100010011010110001000111111;2.912054;2;0;{1076: 1};;;2
115;01101000100010000100101111101001101110001010010000100111010111001110110111001010;2.181939;2;0;{2249: 1};;;2
