ID;Genotype;Energy;Age;Parent;Prots;Mets;Dims;Iteration
125;01011010000001100000100101100010001101001000001100010001001100100000001111110000;7.246778;24;0;{148: 1};;;24
127;00110110110010010101111110111110001001111110001111000101111100001011100011011101;5.271857;24;0;{0: 1, 854: 1};;;24
128;00001100000101100111100011100101101001110101100100001001100000100111011011101011;11.753456;24;0;{0: 1};;;24
129;00000011000001101001100000100101011111111111010010011010010100101000100100000011;2.863746;24;0;{1107: 1};;;24
130;00001111011010000010110000001000010010110100111111001010001011011101100101101110;0.837098;24;0;{2493: 1};;;24
131;00001010000000001001010111110011011101101010111110000111110001101110011110011001;9.314661;24;0;;{00000111: 1};;24
132;01101000010101000011110010110110000101001000111111110110110101100111001011100011;11.390787;24;0;;;;24
133;10010111100010110010101000101010011100011111100111011110000100010010000010010110;0.336192;24;0;;{10000101: 1};;24
134;11110001011001101110011111010111101110010100011011111011011001000011011010111000;2.464102;24;0;{1393: 1, 1700: 1};;;24
135;10000011011010101010110011010100111011011000100000101111011011100010010111110001;2.311664;24;0;{2029: 1};;;24
136;00100001010110111011110111101010011010101011100100000111000010100101001011011010;4.490298;24;0;{1594: 1};{10111101: 1};;24
137;01111101000110110111001010010000101001001011110100100001101001101011111011111001;3.645514;24;0;;{01011001: 1};{6864: 1};24
138;01010001110011111110001110111111000101110101111110100000001101010010101010000001;2.791226;24;0;{0: 1, 373: 1, 1170: 1};{10100111: 1};;24
139;11010100111000001100100001001010100111011001000110100111010010000100011111100110;12.457767;24;0;{124: 1};;;24
141;01000101010101111010111111101101111101111000001011101110110101101110011001101000;11.763549;24;0;;{10000111: 1};;24
142;11111110001010110010100100000111000110111010011001111001011000101101011101110011;9.105253;24;0;{2258: 1};;;24
145;01110001001000111011110101001101111110110101011111111111001100001011101011001000;2.580210;24;0;{0: 1, 1057: 1, 2490: 1};;;24
147;10010010100111111010011100001000001110011110111011110011100011011000110011010110;3.321179;24;0;{0: 1, 819: 1};{00111100: 1};;24
148;10011001111010000111101111011111010000100110110001100011101010010011100010110101;11.260772;24;0;{1998: 1};;;24
149;11100001001010010001000010101000111001111100001101101011100110001101101000011100;4.564318;24;0;{491: 1};;;24
152;11010011000111011100101001101110001011111001000011010011101001111101011011100111;4.014618;23;13;{1052: 1, 2467: 1};;;24
153;11111011000111011110111001011110001111011111000001000000101001011101011111100111;0.914620;23;13;{41: 1, 1229: 1, 2460: 1};;;24
154;00011011100001010101101011100010101111000101000010110110111000000110110000110010;5.873030;23;21;{820: 1};;;24
155;01011010100000010101001011100010101111010100100010110110111110101110110000110010;5.873030;23;21;{345: 1};;;24
156;00000110100100111001111000011111001110000100100010001001011001010110001010001010;4.817913;23;51;{305: 1, 2241: 1};;;24
157;01000110110100111000011000011111001110000100100010101001111101110110100001101000;6.617911;23;51;{0: 1};;;24
158;00111110011000010101000011110001111111110011100100100000011110011111111111101111;8.053530;23;79;;;;24
159;10111110011010110011000111110101110111110111100101100000011010011111011111101110;3.453534;23;79;{237: 1};{10010011: 1, 11000111: 1};;24
160;00110011010101000111011011110010101110011011001010000110001000110111000110011101;5.771163;23;83;{0: 1};;;24
161;10110011011101100111011011110010111111011111001010010110001001110001000010111100;1.171166;23;83;{0: 1, 166: 1, 1229: 1};{10100111: 1};;24
162;11100010000011101001110010000110010110011011110101101110100000001010001111011101;3.962302;23;92;{212: 1};{01001011: 1};;24
163;11110100000011111001111001101110010110011011110100101111010000111010001011011010;1.362303;23;92;{158: 1, 1438: 1, 2129: 1};;;24
164;10101011001111010110111010000011100010001111001000001010001010000111011011110000;3.207671;23;97;{0: 1, 227: 1};;;24
165;10101001011101010111011010000001101000001111111000001010001010100111111111010000;5.507668;23;97;{694: 1};;;24
166;00100100110111000110001110110000100100100100010000111110001111101010000001010111;4.699118;23;102;{609: 1, 750: 1};;;24
167;10000100110111100110001010100010100000101100010000111100001111101010011011010110;5.999116;23;102;{0: 1};;;24
168;10010011011010001110101100101010101101001111011011100110011100110111111001101001;3.672167;23;120;{756: 1, 2436: 1};{11010111: 1};;24
169;10010011111011011111101110101100101101101110011011100010011001110111111000100011;2.472168;23;120;{0: 1, 1048: 1, 1076: 1};{01000111: 1};;24
170;01000011010110110110101110110110001101001011111001111001010100101101101010011100;3.134174;23;122;{1314: 1};{00100011: 1};;24
171;01001111000110111000001110101110001000101011011000101001110000111101101010011111;5.434172;23;122;{0: 1};;;24
172;11111010001000100110000110001101001110111110011101010000001010100001101001010101;3.289904;23;126;{0: 1, 629: 1};;;24
173;01101010001000101110000110001001011000100110111101011110000001100000101001011101;7.889899;23;126;;;;24
174;11000110101111100111010101111111110010111100111100110011100011010001101011101100;3.956784;23;143;{750: 1, 2517: 1};;;24
175;11001101101011000111010100101011100000111101111100100011100011011011101011001101;1.656785;23;143;{0: 1, 683: 1, 929: 1};;;24
176;11111000000001001101010000010011011000010100000101100111001111111101001100001111;3.820913;23;150;{161: 1, 1270: 1};;;24
177;11101000110001001101010101011010010100000100100101100111101110111100001101001011;2.320915;23;150;{610: 1};;;24
2;00010001101001011110100001111111111110100000001110110111001001111001011100011101;10.043858;25;0;{945: 1};{00000101: 1};;25
5;01101000100011010011110001010001101100001000011110000010101010011100011011111001;1.979719;25;0;;;;25
6;00100101101001110000101111101110001101110111111011001001000010000111101110001011;3.501053;25;0;{1962: 1};;;25
7;11001011001110100110101100110001010000010110111101110011011100010110001100101011;6.663312;25;0;{223: 1};;;25
8;11100011001010001111100110001001000001100000000011000110110101111111110001011000;4.336359;25;0;{707: 1, 1743: 1};;;25
10;11010000110011111011010101110100011111110000100010100100000000000110100111111001;2.831805;25;0;{0: 1, 1273: 1};;;25
14;11001000111011110011100010010100011101011111101011100110110011101100001011100101;6.284084;25;0;{1274: 1, 2309: 1};;;25
15;11001110101111010101010011110011110011010101000101010011110001100111101101100010;0.273272;25;0;;{00000111: 1, 00100101: 1};;25
16;11111011000000101001110100100111010101010000010111100110000000100001111101001000;4.912511;25;0;{0: 1, 1584: 1};{01100111: 1};;25
17;01100101110011010011010111100000111110101100110101010111101100100010010100111000;1.022404;25;0;{765: 1};{00000101: 1};;25
18;10011000110111101101101101010010100100001001010010000101110100111010110011100010;5.413177;25;0;;{11000111: 1};;25
19;01110101000101001010010001000001110111100101001010001011001111001010011101101001;0.486114;25;0;{0: 1};{01100101: 1, 11000111: 1};;25
22;01011100101011000100110010101111011001110000110011101110001001100000000011000111;9.677115;25;0;;{01001101: 1};;25
23;10001011110100111001000010111100000011101010011001001110001110100110011011010001;11.185909;25;0;;;;25
24;00100000111111011001100100110011100111101111100010001000000001001011100110010001;1.585050;25;0;{43: 1};;;25
25;01101010101101011010011001100011110001000000110000101001100011001010100010111110;8.455630;25;0;;;;25
26;00011111011101101001101111111001110000001010111010011000111110101001010011101000;6.150264;25;0;{199: 1};;;25
27;01010001111110010110000111000001111011011010100101110011001111101101111110001001;9.941030;25;0;;;;25
28;00101001010000100111111011000010001000100011111100100111010010010100001111000100;11.855042;25;0;{0: 1};;;25
29;01101100000001011010110111001011110000110111010110110100110101001111000111100101;3.348702;25;0;{1270: 1, 2360: 1};;;25
31;10001101110011101011110101110001010010100110110101000010001001011010011111111011;5.874900;25;0;{1524: 1, 2565: 1};{11000111: 1};;25
32;11011011001110011100010011010101110010000010110101100101101001001010000100110101;10.542952;25;0;{1271: 1};;;25
33;10001001011010100110100110101100000011011000000001111111000000011100011100101010;8.596512;25;0;;;;25
34;00010000111101001100101111001110110001011100101000000101011110100010100001100100;6.171595;25;0;;{11010111: 1};;25
35;01101011101010011110111100000111110010010110101010110111101001111011111010001001;4.114827;25;0;{0: 1};{01010111: 1};;25
36;00011011100010100001001110011001001110000001101000110101111101100001110011001001;13.630626;25;0;;;;25
37;00011110011100011100001010111110010110100010110111001010010011011101110011111110;3.514677;25;0;{2517: 1};;;25
38;01110111010100010011001100100001000110101100001001011111100100011011100110010110;7.992164;25;0;{0: 1};;;25
42;11001110000010111110100010111100100001110101100111101100101001010010011101111010;9.670980;25;0;{2133: 1, 2309: 1};;;25
43;11001100100010001011011111111000101000111010100000000101101100110001010110011001;4.110837;25;0;;{10001101: 1};;25
44;00101010111011100000100111101011001111001111100000111000100101111010000110011010;2.502927;25;0;{211: 1, 1186: 1};{10101011: 1};;25
45;01010000011101000110000111110111110100101100011001111001011110001000110000010000;10.880267;25;0;{140: 1};;;25
46;11011110100010000110101100011000100010011000010001001000001101111100100110000010;1.222551;25;0;{0: 1, 241: 1, 561: 1};;;25
47;11011111011100010110010111110010011111110011111000010001000101110001000011001100;2.476260;25;0;{552: 1, 2222: 1, 2478: 1};;;25
49;00001100101100101100100001010010111101000001000010011011010001100101101101001011;4.843576;25;0;;;;25
50;11111010101100100011000111011010000011111000010001101011101000110111010011010110;8.677289;25;0;{1543: 1};;;25
52;11001110000010011111001001010100011001000011000111101011100110011100110011111110;9.706482;25;0;;;;25
53;00011011010111101010111000110100001110001110000100111011101100100011111101011111;4.432961;25;0;{166: 1, 1910: 1};;;25
55;11010100111110110010010010110000110100000011011110101000111011110110010111010110;9.192295;25;0;{1575: 1, 2044: 1};;;25
56;10001001101100100001011100011100001010011100111110001110101010001001000101100100;3.372492;25;0;{0: 1};;;25
58;00000110101001101011010001111100111100110111101110010000110010001101101111010010;9.022388;25;0;{644: 1};;;25
59;10010111101010011100110100101001110000001101110011111001110101000110011001001011;8.945879;25;0;{0: 1, 26: 1};;;25
60;01111101011001011010000110100001000110110111000001010111111100110101111101110110;3.725399;25;0;{1685: 1};{01010110: 1, 10100111: 1};;25
61;11000000100111001101010001110001110001010001101001011101011110101101011010110110;10.479049;25;0;;;;25
62;00000100111110100111100111011011011010111010010010011000001001110001110110010001;8.170529;25;0;{0: 1};;;25
63;00100010101000011110111010110001011000010011001001010010011001111011010011110111;3.423254;25;0;{1052: 1};{11010111: 1};;25
64;11101100000000011100011100011011101001000100011010011101011011000100100010110111;6.689599;25;0;{30: 1, 645: 1};;;25
65;10110111100111010101111010111111000000011010001101110010111111101111101011010010;3.278275;25;0;{0: 1, 278: 1, 2355: 1};;;25
66;11110111001010111101100100000100101010101001010001010011011010011101000111000101;6.988476;25;0;;{00100111: 1, 10000011: 1};;25
67;01010011010010000000101010000100010110001110100011000011001101101010001100001010;2.515008;25;0;{33: 1, 1247: 1};;;25
68;10110100111110110101001111000100001100111110111101101110111010110101101100100100;0.679778;25;0;{532: 1, 2032: 1, 2196: 1, 2673: 1};{00100011: 1};;25
69;10101101000001000101001110000010010011000011011110000111110110100110000001001110;10.183043;25;0;;;;25
70;10010011011010101011001101100101001101001111000010010000011010000010000011000111;7.740657;25;0;{133: 1};;;25
71;01110011101010001010011100011001101001110001000011001001010110100110100011110010;8.283355;25;0;{639: 1, 2239: 1};;;25
72;01010001110110100110001000000101011110010011100100000110111000100011111100111101;4.584558;25;0;{940: 1};;;25
73;10110100001011111001000011001011110010011100000010100001111011010101110011000011;8.363680;25;0;;{10111111: 1};{1548: 1};25
74;11100011011011011001111001011001010001011000011101010101111101100111111101110111;3.087689;25;0;{0: 2};;;25
75;00100001110101101010100000000001011010010011010100011000110000001001101100101111;4.536773;25;0;;;;25
76;00001001110011010011110100110100101100111110100011101010100001001111011110100001;1.377702;25;0;{0: 1, 1275: 1};;;25
77;11001110111011101101001100110100110111100010010111001100010111010010000011101010;11.742467;25;0;{695: 1};;;25
78;01011011000001110111111111001100001110011010011011100100000111011000011001000110;7.764783;25;0;{0: 1, 312: 1, 1238: 1};;;25
80;10110001010010111111011011110001000101011000000111111100010110010001101011101101;5.443975;25;0;{0: 1};;;25
81;01011001101110001111010111100000000001110101010010001101101101001111100110010001;1.096421;25;0;{0: 1, 1771: 1};{01111101: 1};;25
84;01010001110111010011010010111011010100001110101110100100110101101001100000111100;2.151637;25;0;{828: 1};;;25
85;01101100011110101110010000011001100010100001001111110110010111010110100100101001;4.051817;25;0;{1508: 1};;;25
86;11010010100001001001000001000100110111110110011111110001110000001111100001011011;2.790127;25;0;{691: 1};;;25
87;01110000101110001110000011100010100100000110010011010111100111001001101100010011;9.188109;25;0;;{00100101: 1, 01011001: 1};;25
88;10011101001001110000110110010100000110001000101001110000011101110100001100101001;9.009549;25;0;{0: 1};{00111101: 1};;25
90;00110110011010011111011011100111011101001110111100001110011011000110101000010010;11.839385;25;0;{1143: 1};;;25
94;10110010010010010100111011101101000010001011010101000000011010000110100010001100;0.258374;25;0;{88: 1, 326: 1, 798: 1};;;25
95;01111101100010011000110000101101001101100101110111111111011100010110001001000111;8.889440;25;0;{0: 1, 2706: 1};;;25
96;01001111111011110101010011101100100100111011111001110100001010111001100110110110;6.138313;25;0;{673: 1, 1780: 1};{00010011: 1};;25
