ID;Genotype;Energy;Age;Parent;Prots;Mets;Dims;Iteration
160;11010000100011010100010001110111100010000010111001011111111110001111101011000111;8.515138;159;48;{525: 1};;;160
161;11100000100000011001011001100111100011000010111001011111110011011111100010101110;8.515138;159;48;{2385: 1};;;160
162;01000101100100011100010001100001000111010010110001100101100110111000110111100111;8.758077;159;50;;;;160
163;00000101100100010100010001101001000111010010110001110001100111001010110111100110;8.758077;159;50;;;;160
164;00111111011110010000011100101110001011000111100111001110111110101010111001000010;7.917514;159;53;{0: 1, 1999: 1};;;160
165;10111011011110111100011100101110001011000111100111001010111101101110110001001010;7.917514;159;53;{0: 2};{00010011: 1};;160
166;11011101100111101111101001011010100100110000100011111010110001111110100111011111;7.868655;159;72;{0: 1};{00100111: 1};;160
167;10001101100110100111101001011010111100011001101111111011010001101110100111101111;7.868655;159;72;;;;160
168;10011111111001101110011110111111100001110101000111011111100011010111111010000011;8.936616;159;88;{0: 1, 813: 1, 1321: 1};;;160
169;10011111111000101110110010011101111001110101000111011111100011010011011010000011;8.936616;159;88;{0: 1, 407: 1};;;160
170;10010100001010110011010110000001001110010101101011011111010000010110100101110011;7.504080;159;89;;;;160
171;11110000000011110001011110010001101110000100101011010111100001010110100101110111;7.504080;159;89;{0: 1, 30: 1, 2156: 1};;;160
172;10001001011010011101111111100101110001000100100010110000110001011101100011001110;8.730173;159;97;;{10000101: 1};;160
173;10000001100010011001011111100101110001000011100010010000101011010101000011010100;8.730173;159;97;{2241: 1};{00010011: 1, 11000111: 1};;160
174;10000011001000000100010011000101011000000011010100100010000100010111011011100001;7.851740;159;103;;;;160
175;10000011001100000111110010011101011010010011010100100010000000010111011011000000;7.851740;159;103;;;;160
176;10111011011110110000001110011100110010011011001011111101111001100010110010101000;8.758077;159;108;{0: 1, 915: 1};{10010011: 1};;160
177;10011011101110110000101101011100001110001001001011011101101000110110111010111010;8.758077;159;108;{0: 1};;;160
178;10100011111101110100011111001111001001101101010110001110001110000000011011001110;8.292907;159;113;{1066: 1, 1141: 1};;;160
179;01110011011000100100111111001111101000101101011010001110000110010110111011001110;8.292907;159;113;{0: 1, 155: 1, 2249: 1};;;160
180;10001001001111111001110000011011101110000100001100110101011011001111001000011001;7.787444;159;118;;;;160
181;10001111001011111001110000011011101010001100000100111111111010001111001000011101;7.787444;159;118;;;;160
182;11010110111010000110010010011010110100011101101010001011101101111100001000011011;7.674056;159;122;{385: 1, 1052: 1, 2389: 1};{10010111: 1};;160
184;11111101111001100001000011010100010111100000010011110100110101011101101100010111;8.734773;159;124;{1643: 1};{00000111: 1};;160
185;11111111111100110001010011000100111111100100010100110100110001011001101100000111;8.734773;159;124;{275: 1, 981: 1};;;160
186;11100110110100001001011111111000110110111000101110101011110000100110111011101001;8.042490;159;125;;{10111111: 1};{15673: 1};160
187;11100111111100000001000111011100100110111000111110100011110000010110011011100000;8.042490;159;125;{0: 1};;;160
188;11100000001001001011111011100100001000100101100110100010100110110010010110011110;8.215685;159;143;{125: 1, 628: 1, 640: 1, 712: 1};;;160
189;11101000001011001011111101100101001100101001101111100001100100110010010110111110;8.215685;159;143;{0: 1};{01100011: 1};;160
190;10000100110011001011010000100101011110010000110110000011100110101010000011111000;8.100354;159;144;;;;160
191;01010100110001001101110100010101001111010101110110010011100110101010001011101010;8.100354;159;144;{0: 1, 2258: 1};{11001011: 1};;160
192;01000111111101100001111111110111000000000001010111001011000001010100011111011001;8.264688;159;146;{163: 1, 2249: 1};;;160
193;11010111101101100011111111100111000110000001110001001011101101010100010011101001;8.264688;159;146;{1025: 1};;{1229: 1};160
195;11010010111010000010010010011011110100111101001010011011101111111010001011011111;8.837028;153;183;{695: 1, 2475: 1};{10010111: 1};;160
196;11010010111010100010011110001011111100111101001010011111101111111110001011011111;8.837028;153;183;{0: 1, 2239: 1, 2303: 1, 2508: 1};;;160
1;10011110110111101110110010000100110011000111000011000111000001101110100010100011;10.565329;161;0;;{01111011: 1};;161
2;01001001101110111110100110001100100111001110110001110100110000101001110100110010;6.872748;161;0;;{01100111: 1};;161
3;10011101101000001011010110101100000010110110001010101010101001100110001111001101;0.352948;161;0;{0: 1};;;161
4;00100011100100101001001111110000000000110010100111010111000001010101110100100011;10.566845;161;0;;{00100101: 1};;161
6;01101000111111101011110111111101010101001000010011011110110000000110011110101011;9.138445;161;0;{2355: 1};;;161
7;01110101010111000000111001101111100100100110101010110010011000100100101011111100;9.205259;161;0;{0: 1, 376: 1};{01000101: 1};;161
8;00101010001101101011000011110011101111111010101000110100010010010011000101111100;5.649185;161;0;;;;161
9;01111010110111100101100110110010100110001011001111011011111110010101101110100111;11.039530;161;0;{0: 1, 2492: 1};;;161
10;00001101111010100110110111100010110011000111100110001101000000000001011001101101;13.281297;161;0;{544: 1, 774: 1};;;161
11;00011001001101101110010110111011011111011000100101101000111010010101111001001000;11.770076;161;0;{2668: 1};{11001011: 1};;161
12;11100101000011001110010110110111100000001011111101101100001000001101110101100111;10.377728;161;0;{0: 2, 177: 1};{01000101: 1};;161
13;01101111010110110000101001001000010101100111001011110010000110010100011111101100;8.930697;161;0;{867: 1};{01010011: 1};;161
14;00001111001001110001000011000101010001101001110000110011101011000001011001010010;14.766788;161;0;;;;161
15;10111101110111011000101111011011001111000001100001011010100001110000110100111011;7.720273;161;0;{1305: 1, 1970: 1};;;161
16;10001100001110100111101110010110101011101101100000110011011101111000010001100110;8.347252;161;0;{0: 1, 275: 1, 539: 1};;;161
17;11011000001110111010001001011000011011111110011010010110100001100111110000101010;7.545395;161;0;{0: 1, 777: 1};;;161
18;11000010010010110001101000111000000101000001000010100010111010011000110010110101;9.939122;161;0;;;;161
20;10101000000100100001011000101010010000000001101101111010101010100100110010010001;5.730960;161;0;;;;161
21;00000111100110001101010101011111000101111101101100000010010000110000010101001011;6.015546;161;0;{0: 1, 630: 1, 2385: 1};;;161
22;01010101101101000010110001011011011000011111010010110000100010100010000110111101;11.516128;161;0;{318: 1};{00010011: 1};;161
23;11000110001000011101111110100011101100010110100011110111101001001100101010100001;11.343135;161;0;{745: 1};;;161
24;00011001101011100001101110001111111000001010000100100001100001010101101011111000;4.672095;161;0;{0: 1};{01000111: 1};;161
25;00001111011000110011101110001110001111101110010000111111110001000101000101110000;6.512662;161;0;{0: 1};{00000111: 1};;161
26;01110010011010100110111011010111011110011101110101101001111001110101111100000100;12.738863;161;0;{688: 1, 1938: 1};{10011111: 1};{4971: 1};161
27;11110111101100000010101111010011011010111111111001101111111000001111101000110111;5.019454;161;0;{578: 1, 2492: 1, 2567: 1};;;161
28;00110110110000110000100011000110101111011011011000111010110110000110001010011101;7.645704;161;0;{0: 1};;;161
29;10110110000000110011010110110111111010111011110010101101000010111100100100010101;3.426012;161;0;{0: 2};{11000111: 1};{11382: 1};161
30;00100011101111111001101011001100111001001100111001100001111001111001011000100001;8.911673;161;0;{538: 1};;;161
32;00011011010110100000110011010111110101101001100111110011011011011110001001010010;5.716948;161;0;{0: 1};;;161
34;00001010001000000001000111111100011110101100100010011010111100101111010111101110;2.359836;161;0;;;;161
35;11001110000001010100011010010001010110100010100111001111110111001001110010000011;1.926897;161;0;;;;161
36;10010010010010010001010001111100110101000100000001111101111110010110011011010000;14.958487;161;0;;;;161
37;10011010000000000000100100111001000111000001001100110110101001000110111011101010;7.636814;161;0;;;;161
38;00000111010110011110000011000000000010011010010101111011000111100100111011111110;1.750140;161;0;{2176: 1};;;161
39;01110001110110011110111010001000111110001111010101000010110110100110110001010111;0.859385;161;0;{461: 1, 1111: 1, 1414: 1};{10000111: 1};;161
40;10111111000110100000000111000101011011101111101101001111110011010011010011010100;6.452158;161;0;{0: 2, 158: 1};;;161
41;00101100100110001100110001110101001011001000010111110110001000110111110100111000;5.101392;161;0;;;;161
42;10100111010011110000101001110000101001011000000111111010001000010000011110011011;8.974319;161;0;;;;161
43;10011110000100111100111110011110100000100110010110101010010011100101011011111000;14.495770;161;0;;{11001111: 1};{4898: 1};161
44;00011011111111110000111110011110110000111000110011100011000001010110100100001100;11.486967;161;0;{0: 1, 610: 1};;;161
45;00010101011001101100101100111010001001110001010101010110000000110001110010100101;0.076005;161;0;{1047: 1};;;161
46;00101010110100101000000110010000010100111100000010000000010100000000010010101101;11.867901;161;0;;;;161
47;10011101010101010100011100010111110010101010010110010010011110010110100100100000;9.039408;161;0;{1173: 1};;;161
49;01000110100001101001110000101101000000111110000111101010010000110000001010010100;9.151038;161;0;{622: 1};;;161
51;11101111011110010011011100100011000011100011110001111001000000011010110001001010;13.801114;161;0;{0: 1, 2217: 1};;;161
52;00010110110010001110010110101001100011010101101001000001010011001011110101011100;14.768551;161;0;{491: 1, 889: 1};{01000101: 1};;161
54;10111000110101100010110010001011010110001111001110011101011100010000110001000100;13.838902;161;0;{644: 1, 1295: 1};;;161
55;10111100010000110010110000111011011101101111100110000100100111110010010000111101;3.027777;161;0;{0: 1, 335: 1, 644: 1};;;161
56;11010011010111110010110110001011100011110100001000100100111101100101001001000100;4.920074;161;0;{0: 1, 2044: 1};;;161
57;01001001110001110011011101110011000110001101101001110110010010010101111001100101;4.886873;161;0;;{10111111: 1};{6470: 1};161
58;01000001101110000011101100000110100101101101110001110000101011010011111101110011;6.974213;161;0;{238: 1};{11011111: 1};{7874: 1};161
59;11010100110000010100101000001001000000110110011100111111001010100101000110101010;7.926157;161;0;{224: 1};;;161
60;01111000010000011110000100101111100001110011110111111001100100110010111000100011;0.726997;161;0;{0: 1};;;161
61;11010110000110100011111101100101011010000011011010001100100011010001111100000110;13.011588;161;0;{334: 1, 543: 1, 714: 1};;;161
62;10110001100101000011111101001001111000101110010101110100011111111101110101100011;3.356843;161;0;{81: 1, 604: 1};{00100101: 1, 10011111: 1};{17353: 1};161
63;00111110011110110001000011001110001011010101100110001010110110011110111111010010;3.143014;161;0;{814: 1};;;161
64;01001011111101101000000010001010111001010101000011111100011001100101011000101111;6.561737;161;0;{200: 1};{10000011: 1};;161
65;10101000101100000110100001100010011101010101111001101000000101001100010011010111;8.834899;161;0;{154: 1};;;161
66;11011001110100000001000010000001100001001101100011010111001011010101100100001000;1.775415;161;0;{0: 2, 159: 1};;;161
67;10010000010001000010000010000000110011011001110100000110100110010000010111000110;1.964103;161;0;;;;161
68;00011111100101011010001100010111011101001110110011100010001110001111111100101111;5.996622;161;0;;{10100111: 1};;161
69;00001010001010111010011110100000010001110001111111000001101100000000011111111110;8.872001;161;0;{202: 1};{00010011: 1};;161
70;00100110111110111101111000111101110001101001111101100010101110101001011010001010;5.436914;161;0;;;;161
71;01111001000000001010000011111100011011101010001000111001001000001101100111110111;10.320071;161;0;{0: 1};;;161
73;11100110111111101110110011110001011100101001010100101101000011100110110101001000;2.144078;161;0;{2568: 1};{01100101: 1, 10110011: 1};;161
74;00100110011000011111110110010100100011110000110010111110100010011111111100010100;3.731113;161;0;{2068: 1};;;161
75;11001010110101001100000000000010100111100000111101011000110110010000000011101001;6.165246;161;0;;;;161
76;00110110001101000010110011101100000111101011100110101010011111011000100110000111;13.185879;161;0;{0: 2};;;161
77;01001111111010010010001100011011101000101011000001010101001101011011010000100001;2.939232;161;0;{1383: 1};{00001011: 1};;161
78;00000111011001110001010011110001101011011011011100001111111100100100001000011010;11.287765;161;0;{0: 1};;;161
79;11001111100100011101000111111111100001010101101100100000101011000100010110010100;2.345182;161;0;{565: 1};;;161
80;10110010010001001101100010111100100111000010001010110000110011111101010100010110;12.410390;161;0;{1035: 1, 2254: 1};;;161
81;01000100100000000110001110100100100101001011110100011011000110011010101111011101;6.075657;161;0;{1723: 1};{00000110: 1};;161
82;00010111110001010110100010111011001100010011011011001011100001001001001010100110;12.631114;161;0;;;;161
83;10000001001000111001011111111111010001111000011110000111001111110010001111111001;8.467563;161;0;{295: 1, 2575: 1};;;161
