ID;Genotype;Energy;Age;Parent;Prots;Mets;Dims;Iteration
8;11010110010011110110100101000101100011000101111001100010101100001001110110101110;7.922068;22;0;{759: 1, 1142: 1};;;22
13;10011111101100100101011001110011001010100010101101011110000111100011111011101011;3.599444;22;0;{2539: 1};;;22
15;10101110110110001001001100011111001010101010110111101011000101111000100000101110;12.392481;22;0;{694: 1};;;22
17;10101101000001101100000001101101100001010111010110001000000001110101011001110110;7.052568;22;0;{33: 1, 1204: 1};;;22
19;01000001110110011111111000110100001000110001110111111101011011111101110111010110;3.647321;22;0;{2394: 1};;;22
21;01101010110010010110011100000111101100000101010011111100111101101000001010110000;7.342876;22;0;{0: 1, 101: 1};;;22
22;10011110101101001101000111001011010110001100010000110100001101101100001001011001;13.453528;22;0;;;;22
23;00001010011011010010001011001000010010001001000011101111101001101001000010101000;5.727275;22;0;;;;22
26;00010100000001110010000100101010000011011000111000000101101111010010001110101100;3.136862;22;0;{0: 1};;;22
27;10111001101100000011101001100100010110100100010001001001001101000000101110001111;5.507649;22;0;{280: 1};;;22
28;11001110001000111110100101001101101110001100110000001101000011111110100010001101;9.317004;22;0;{814: 1};;;22
30;01101000011110110111100110010100101000000111111001110000111000000001100111011000;12.033265;22;0;{0: 1};;;22
32;11101100100010100111001111110100000001011110110010110101110100101100000000001011;1.615691;22;0;{0: 1, 2024: 1, 2364: 1};;;22
34;10100111000000101011100001100100101110001001100011010000010101101011111010111111;4.369667;22;0;;;;22
35;01011101001111111001111001101001101101111001110001101001011000100111100001011111;4.746908;22;0;{0: 1, 2493: 1};;;22
36;01010000001110011001001110000110011000011000001101111010011110000000100010100100;4.693653;22;0;;{00101011: 1};;22
37;10010000011111011000001111001011010010100111100101011001000000000111010111100111;3.952732;22;0;;{01001011: 1};;22
39;01100001101111010101011110110110001001111011110100011101100001000011101101100100;4.157637;22;0;{749: 1, 2147: 1};;;22
41;01011010110110010101011110001101010000101101001100110010001101011001001011011110;2.271663;22;0;{533: 1, 646: 1, 2148: 1, 2496: 1};;;22
42;01011000100011111101100011100100011000110110001001001101011101010001111011011110;9.202488;22;0;{1308: 1, 1439: 1};;;22
43;10101101000111111011011010111110101110101000001010000001111100111100101101100100;11.214778;22;0;;;;22
44;10100101001000101111010000111111011101010001011000000100100101100011100101100010;14.852486;22;0;;;;22
45;11010100010010100010101001001000101011010010100010000100001001001011010000011000;2.761225;22;0;{1042: 1};;;22
48;10011011010101010011101011110001100100011101111000010100011111101010001001001010;4.342682;22;0;{0: 2};;;22
49;10010000110110010000011101000111000001000001011100000010101010001100011000111010;1.015567;22;0;{0: 1};;;22
50;10101111011011100010101000101101100011110011111011100010010111110101000011001111;5.312709;22;0;{0: 1};;;22
51;01100010001000101011001101011100001011011101111001011110101111111110110110110011;4.054745;22;0;{2488: 1};{01000101: 1};;22
54;10111011010101111110111000001011011110110011111011000100000010011111111100100001;0.013403;22;0;{0: 1};{10000111: 1};;22
57;00100111111000101101001110010100011111000001101110100000110101111010010110000110;11.703824;22;0;{713: 1};;;22
58;01001001000011100101100100000100001011000000100101000111100111011001010111101110;3.219869;22;0;;{00000011: 1};;22
60;01111001000111010010001100010010000100100011011000001000101100001001101011111011;0.811106;22;0;{1131: 1};{00111111: 1};;22
61;11010001011110100111000010100101101110011001110110010110111000010101010100101100;4.044158;22;0;{856: 1};;;22
62;11110100011110011111111000011110011110010100000011010011100000100001000000110111;6.876061;22;0;{0: 1, 854: 1};;;22
63;00010011100011011001100101000110011111000101011001110110000001100100100100100000;1.434256;22;0;{159: 1};;;22
66;10100011011011001001101101010010010011110100011111110110000001110010010010011010;6.401901;22;0;{610: 1, 1506: 1};;;22
68;11011000110110100110101111111110000110000010100111100010010100010101100001111001;4.218678;22;0;{1263: 1, 2254: 1};{00010111: 1};;22
73;01001110111100111011110001111011100011000110001011001011100010101001000010000110;8.139787;22;0;;;;22
74;10010001000111011101010111101101101111001000111010101000010101101111111011011001;0.006121;22;0;{2490: 1};;;22
75;11001001100111000001100111101001011100011100101011100100111011111101110011000110;9.410499;22;0;{899: 1};{01000111: 1};;22
76;10101110010100001010000111111101000100111101001100110110001100110011010001111101;2.413628;22;0;{878: 1};;;22
78;01111100011000111010010110101100000011010011001010010000100000010000101011110011;3.243749;22;0;{394: 1, 749: 1};{00100101: 1};;22
79;10111010000011110000110011011110111010100011011011111100101100111110110110111000;6.099589;22;0;{165: 1};;;22
80;01100010100000101101111111110000001110101001100000000100100011101011010100100011;3.319729;22;0;{267: 1};{00100011: 1, 10100011: 1};;22
82;00110010110101000100010100100111110101101001101111011011011110011011010110010100;7.784129;22;0;{2086: 1};;;22
85;11001000100010010101001111001011000010100101110010011010000010111101110111101010;2.023932;22;0;{241: 1, 2636: 1};{11000111: 1};;22
86;01100100100111011100110011010101100011001110001100010101001100001001100000111001;10.187955;22;0;{717: 1};;;22
87;01000000001111001110110011011110011101100110110111000101100110011000100000111101;0.576903;22;0;;;;22
89;11001001101100100101100111001000011100001001101011011110100110010010011101001000;14.691867;22;0;;;;22
90;00000100111101110011011011101001010100001010101111010110001010011011010111111111;9.172400;22;0;;;;22
92;01111110100011000011001000101110100011111110000010010110100000110110100000011101;1.205469;22;0;{131: 1};{00100101: 1};;22
93;10001010110100001100101111001001010001101100000100010101011100001010111001010111;1.396116;22;0;{1094: 1};;;22
94;10101011011101111001101110110101100001100001010011110101010011010011000111111110;4.741954;22;0;{1275: 1};{00000011: 1};;22
97;10011111100101001010101111000101101111000001011011100011001101000111010001010100;3.160589;22;0;{810: 1};;;22
100;10100010111001000100111110110010000000100111100000001010001010010001101010000111;6.870298;22;0;{0: 1, 329: 1};;;22
102;00110011010011011101001010110011000011111000111010111100010000100101100000101000;4.943425;22;0;;;;22
103;11010100100110111100011111000111100111101001000001111101001001001101101101101011;8.730736;22;0;;{11011111: 1};{9876: 1};22
104;11101111101100111101010100000110111001100011010010100111111111100100100001111100;1.103963;22;0;{0: 1, 159: 1, 2616: 1};{00000011: 1};;22
105;01001010110001110001111011110111101101010101101010111011111011000010110011101101;2.299528;22;0;;{10111111: 1};{20047: 1};22
106;10111001100010110010111100010101100110101001110111100101101100100100011110101011;5.806778;22;0;{0: 2};;;22
107;01011001110000010111110101100100010101101100111110011011111100010111101111111110;3.255381;22;0;{0: 1, 1058: 1};;;22
108;00100111110100111101110010101100111100101000110001011000110101110001101011010010;7.002768;22;0;{781: 1};;;22
109;10000000100011111100101001101101010010101110110001100001011000101101001101111110;8.903563;22;0;{1053: 1};;;22
110;01000110110001010110111011001000010111110000010101100110000110111011100010001111;10.696308;22;0;{855: 1, 1897: 1};{10000011: 1};;22
111;01011010000100011011110101110100101011010000000100001100110010101101100110110110;7.419900;22;0;{0: 1};{01000011: 1, 01010111: 1};;22
113;10101100110001111011000110110100100010100111110000111101111011010010000100001011;9.066984;22;0;{0: 1, 1307: 1};;;22
114;10000011000010000111000110101000011011110111100100000110100011100101000001010111;9.238107;22;0;{630: 1, 1590: 1};{01100101: 1};;22
115;11011101100001100110101011000001110100111000010111100111000111000110111101100000;6.768711;22;0;{0: 1};;;22
116;10101000010010000000100000001110111001110001010110101001111010011101111110001001;4.708572;22;0;;;;22
119;00100010101101100001110010010011110001010010001000101001010111101110110010110001;9.601164;22;0;{0: 1};;;22
120;10101100010010000100110000010010101001000011110001110011011110000100001100011000;14.052539;22;0;;;;22
121;11101000101000001100111011110110101110011101110110000110010001010110011010001010;3.718669;22;0;{0: 1, 223: 1, 718: 1, 2467: 1};;;22
122;11110111001000100001101001101101101000101001011011111101011110000011110111010100;2.390666;22;0;{0: 1};;;22
125;01000100100001011111100011001111111001101100000001110100101000101101001101110101;7.932940;22;0;;;;22
127;01100011110000010100100100111101010110101111001110001010010100000101011011100101;2.844338;22;0;{713: 1};;;22
128;01001101000010001010010011111110111110011010010010111101010000111001101000101000;14.921388;22;0;;;;22
130;11111101010001011101010000000011101001010111000010111101000000110110011100100111;2.226630;22;0;{806: 1, 1593: 1};{01011110: 1};;22
131;00011100011110101000010101110110100101000000110100101111010000011100001011001100;6.656310;22;0;{0: 1};;;22
132;00001111000110110010100011011110111000111010001111001010111110000100111000001001;8.498540;22;0;;;;22
133;10010011011011111000001011010110100111001100111110001000101011100000000101100111;10.061854;22;0;{165: 1};;;22
134;10010010001011000000100110000000000000110101110101101000000110001010010010010011;6.986388;22;0;{403: 1};;;22
136;11111000110011110011101010011010010001101000010001000001100010011101110111101010;3.319579;22;0;{1256: 1};{10000101: 1};;22
139;10110010111101101110001011010100101100101100011111111000010111010010010000111110;0.677341;22;0;{1034: 1, 2479: 1};;;22
140;11010100001001000010011100011110011101100111000010101000011010010010100000000010;2.222179;22;0;{88: 1, 522: 1, 1274: 1};;;22
141;00000010110001110100011001001001100100010111001010110111111010101101000001000011;3.605488;22;0;{0: 1};;;22
143;00101011111011101101010111111011111100111110000010100100011100011100001000100010;10.273624;22;0;{0: 1, 628: 1};;;22
146;10010110110101011000010011000010011110011011011110000010011001000011010010011000;6.881957;22;0;{236: 1};;;22
147;11001010010111011011111011011111110000101011000011000011101001100011111100000110;0.906315;22;0;{0: 1};{10110111: 1};;22
148;11111100010110010110100110010100111001110010110010100111011011100100001100111110;0.981340;22;0;{1093: 1, 1417: 1};;;22
150;01000001001001001100100001101100011010000011110010000010100100101110010010010101;9.041069;22;0;;;;22
152;11011110010010100000101001010000000101111011010111110011101001111001110000100111;1.418968;21;9;{0: 1, 628: 1, 2298: 1};;;22
153;11011100010000100100101000111000000111111011010111010011101000111011010011100111;3.518967;21;9;{0: 1, 496: 1};;;22
154;01100111110001110111101100001111011110111101110110000000110101010010101110010000;2.128324;21;12;{280: 1, 629: 1, 965: 1};{00000111: 1};;22
155;01100111111011110101100000001101001110011101110110001100110111111010101110011000;3.428322;21;12;{0: 1, 912: 1};;;22
156;00100010100011011110111011110110011011000101110111000000001001110001000111000101;1.341119;21;16;{165: 1, 694: 1, 1817: 1};{10001011: 1};;22
157;00101010101011011110110110110010011011001111111001000000001000110001000100000111;3.441118;21;16;{116: 1, 1148: 1};{00000011: 1};;22
158;00011011010001110100000000011010010000101101101111110111110101111100001110001010;4.292373;21;33;;{10111111: 1};{5008: 1};22
159;00011001110001110001000000011001010110100101101110001010100101111100001110011100;4.292373;21;33;;{10110111: 1};{8505: 1};22
160;10101101101110100101010001100001101101000111000000001100001000011001111000111101;6.448055;21;40;{12: 1};;;22
161;11101001101010100101010011111001101111010111010011000110001000011001101000010101;4.348057;21;40;{545: 1, 1201: 1};;;22
162;10110011100000100110001001100000110001111100101011111110110100011101010001010110;6.299360;21;55;{166: 1};;;22
163;11110011100010100110001001100010110011011000101011101010110100001101011101110110;6.299360;21;55;{0: 1};;;22
164;01001000011001101001011101010100100100101101101001000001110101001011001110001001;5.060946;21;56;{1114: 1};{01000011: 1, 01000111: 1};;22
165;10001000011000101001010101110100110101001101101011100000110001001011101100001001;4.660947;21;56;{255: 1, 2259: 1};;;22
166;11101111010101001100100010111011111010101011111111001100011110100000011011101111;5.365965;21;59;{981: 1, 1574: 1};{00000101: 1};;22
167;11101111010101001100000010111101110000100111011111001100010111100001110110100111;2.565968;21;59;{1574: 1, 1577: 1, 2132: 1};;;22
168;01110010011110011000001011010011010011101011100010011101110110010011110100110101;4.546946;21;67;{0: 1};{11000111: 1};;22
169;01111011011110011100000001010011010010000011000010111100101110010011110100110111;6.146945;21;67;{2436: 1};;;22
170;01011001010110001111001111001001010100111101000110000001101101100110011010111011;4.311512;21;69;;{10111111: 1};{619: 1};22
171;01011101110011001101000111001001010100111101011010000001100101100110111100111000;4.311512;21;69;{0: 1, 160: 1};;;22
172;00101111010110101001100100111010000011100001000100001100110110001011001111100100;7.839641;21;70;;;;22
173;00101101000010111001000110110110000011100001011000101000110111001010011101101110;7.839641;21;70;;;;22
174;00110010000110010000110010010111100010100011111100100100010101101110111111001011;8.495702;21;77;;;;22
175;00110010000010010011111010110111000011100001010110110100000001101010101101011011;6.395702;21;77;{2483: 1};;;22
176;01010101010111010110101100101000011001111111110010110101101100011101010000010010;1.457267;21;88;{533: 1, 2363: 1, 2492: 1};;;22
177;01010101100111010010101100101010011001111111010010110001001100011101010000010010;1.457267;21;88;{705: 1, 2035: 1, 2049: 1};;;22
178;10011000111011101110001111111000100101101110100110001101111110011100110010101010;6.667568;21;91;{1816: 1};{01001011: 1};;22
179;10111000101011101111001110111000100101101111000110001101111111011100111010101010;1.867573;21;91;{1743: 1, 2362: 1, 2382: 1};{00100111: 1, 10010011: 1};;22
