ID;Genotype;Energy;Age;Parent;Prots;Mets;Dims;Iteration
25;11101110100011110010011101111110011100010010001110111101001010110111111000011010;1.834254;5;0;{0: 1, 1274: 1, 2249: 1};;;5
27;10010000100100011101100111111011001101110000110110010011110011101010000101010110;1.894277;5;0;{1563: 1};;;5
28;11000111100101000001000011010101110011001011100110100001001000111001000101001100;9.557929;5;0;{0: 1};;;5
29;10101101101011000101001100000110000000101000100011001011001111110000101111111110;3.684517;5;0;{858: 1};;;5
30;11111101011011001011011010011010000000110001011110111011110111110101011001010101;12.097626;5;0;{1602: 1, 2492: 1};;;5
31;00100100011000011000001011110100101101111010011101111111110010001110000101111011;3.706531;5;0;;;;5
32;11100010111011111100101000001100010001100101010010010110100010000101100101000001;13.037922;5;0;{0: 1, 610: 1};;;5
33;01100001100000100001100010111111110000011110110110100100001000011000101000111000;12.920512;5;0;{658: 1};;;5
34;00100110110010010110010110101000000111100011001001001101111100110100111001110001;5.295333;5;0;;{10001101: 1};;5
35;11011011011111110011111100001110011010100010011111101101110000110101000111010100;8.699059;5;0;{0: 1, 256: 1};{00011010: 1};;5
37;10000111110000001110111111001101111011100001111001000100111000101101101001011100;13.118675;5;0;;{00000111: 1};;5
38;10001000001111111100010010010100010100101011000101100010001101101000101000001110;3.017625;5;0;{312: 1};;;5
40;11010001000001100001000000011011011001110001010110110001100110000001000110101000;7.190816;5;0;{75: 1};;;5
42;00011011101010100010001110110111001001110111101101010100010001010001000000100011;7.995661;5;0;{0: 1, 32: 1};;;5
43;00100100000110011100000000011001101000100000000100110011011010000010010110000110;0.948946;5;0;;;;5
44;01010011010011101011010101100100110111010101011111101111101110000000100000001000;11.443872;5;0;{0: 1, 2264: 1, 2696: 1};{00010111: 1};;5
45;11100001000100100101011111101100101011011010001000111111000110101101001111010000;11.504892;5;0;{0: 1, 2492: 1};;;5
46;01110101101010001110110010111111000010100110111111101111011000111010111100000101;0.333833;5;0;{1858: 1};{00100011: 1};;5
47;11101111001111011011000001010001110011111010110010001010000011111010100010010110;13.742600;5;0;{0: 1};{10000101: 1};;5
48;11111001101000111010001001011011010111100001011001011110110011011111100010110111;11.011046;5;0;{2258: 1, 2508: 1};;;5
49;11001111111110100100111100010101011000110011101000011001101110110100101100111101;1.100565;5;0;{1528: 1, 1612: 1};{00000011: 1, 10101011: 1};;5
51;10011000100011000000110000010011100100111011101001000100000110111000010001000100;12.312630;5;0;{0: 1, 213: 1};;;5
52;00011111111001101010100000111100101000100100111011010000100011011111101111101011;9.088227;5;0;{2680: 1};;;5
53;11001010001010001001001000010001111110111010010001001110010100000000111001000011;2.515394;5;0;;;;5
54;10000010010001000110001111000110001110111101111101110111011010000100011010101001;5.657235;5;0;;{00100011: 2};;5
55;01111011101110000101110101101010100000111101001010001010101010101001011111110111;13.431211;5;0;{386: 1, 2244: 1};{00010110: 1, 01000111: 1};;5
57;10111110000101100000110100001011100000010011101011000100101001101111011011101000;4.281751;5;0;{167: 1, 516: 1};;;5
58;01000111001110011101011101010011010000011000000101101111010101100011100101101111;4.273531;5;0;{260: 1};;;5
59;10001010101011101101000011101000001100000101001100100101001010001010010110111110;4.794896;5;0;{610: 1};;;5
60;01111000011100011101101010100010000011011010111001011000110110010110001010010011;4.465817;5;0;{1727: 1};{10001011: 1};;5
61;11100110000011110010000011001001100000011111111010011001110101010101110001101111;3.355562;5;0;{0: 1, 236: 1, 2433: 1};;;5
62;11111011100110011010010010011101011001001001010101100110110011111101011011111101;13.767906;5;0;{1574: 1, 2672: 1};{00101100: 1};;5
63;01101010010101001011101110110110000011001100101101110101111010110010110100101011;9.393191;5;0;{0: 1, 468: 1};{10110111: 1};;5
64;11110011100111110101101001111001010100000010001010110000000011000011111010000100;12.765990;5;0;;{00000011: 1};;5
65;11110111100101001111111111001100010111001101101010111001011101110111000011001101;5.913863;5;0;{707: 1, 2254: 1, 2303: 1, 2447: 1};;;5
67;10000001000011010010110000001000001011110011010100011101001001010001011010011110;5.125826;5;0;{816: 1};;;5
69;00101101100010010111111000111111111100011100010101101000110011101010010010011000;3.894236;5;0;{609: 1, 984: 1};;;5
71;10110111111000001010111001010000000111110001101110100101001111110001111011010010;9.214929;5;0;{0: 1, 712: 1, 907: 1};;;5
72;10110001011101001011001010011011001100101101101001101100100111111001100111111010;3.812819;5;0;{1144: 1};;{6024: 1};5
73;01101111011010101011010011111101101110010110010001001110100010111000010001110101;14.157735;5;0;{1056: 1};;;5
74;01110101101011110100111000000000001010001110101110101111100001110101011011110100;9.742465;5;0;{18: 1, 2106: 1, 2130: 1, 2385: 1};{00000011: 1};;5
77;11010101100010000000101100001110011011110111010111010110000110101111111110000110;8.323863;5;0;{33: 1, 1143: 1, 1586: 1};;;5
78;11000111011010100111101011001011111001111011010110111110000110100001111010000100;11.541530;5;0;{1636: 1};;;5
79;11001011010011000100101001110010101101011100111110111111011011111000110100011100;2.172850;5;0;{1372: 1};;;5
80;00001000111111010111011010101101000111000011010000111100100011000000100000001010;8.279423;5;0;;;;5
81;00101001010110101001111110110110110000011110101111101000000111011001111010110011;12.465474;5;0;;;{10021: 1};5
82;00011000100001101001100001000000101100000101000100010010001000101000111101101001;1.949901;5;0;{527: 1};;;5
83;10111000001100100011110110101001101110110000010001011100100100010101001111100011;1.516582;5;0;{211: 1, 1927: 1};;;5
84;00110010010110011010111110110001000000111000010010111011110001111011001111101101;8.199851;5;0;{164: 1, 2488: 1};;;5
85;01001010001011001000110010100110001100110111101100001011100000100001100010010000;3.197738;5;0;{0: 1};;;5
88;00100010111011101100101100001110101001010111101101111101001000010011101111111000;6.965318;5;0;{0: 1, 2493: 1};;;5
89;00010010100010101101101100101100100001110111110010011011011010100111101110001011;11.714896;5;0;{0: 1, 1800: 1};{10110011: 1};;5
90;11110000010000111001010010111010101101110011100101101111110001001001000001000111;4.052271;5;0;;{00111111: 1};;5
91;11010101100001000000000011000011111100110110001101000000100011011010011100101101;6.753976;5;0;{0: 1, 33: 1};;;5
92;11111011110110010010001011110101010010111100101000001010001111111100101101010011;10.290038;5;0;{2148: 1, 2440: 1};;;5
93;01000001101000110111101101010000111100111001101001101110100001011101110000100100;9.068266;5;0;{0: 1};{00010110: 1};;5
96;00010110111110111010111011010001101011110001111011111110111011001001001000011100;2.601684;5;0;{2457: 1};{10000101: 1};;5
98;01101100100010010100011001011011101101100010001010111100010101110111100001010011;6.835693;5;0;{0: 1};;;5
99;01111000011001000001011100110011110011101110000100101101011010010101111101101100;7.439258;5;0;{340: 1, 1260: 1, 2032: 1};;;5
100;01001010110011010000001110000110001010100101100001110111100111111100000100101000;3.129065;5;0;{630: 1};{00000011: 1};;5
101;00110101111101110011010011010110101110010111001000100010010001000001000100010011;6.938611;5;0;{0: 1};;;5
103;11000010011011001011101011001000111000100110011011010001000111011001111000001011;0.727221;5;0;{264: 1};{00100101: 1};;5
105;11100000010011011001111000010101100010010111010011111100111001000100001110000100;8.949629;5;0;{0: 2, 1568: 1};;;5
106;10111110010111101001100111000101010001001011000101100001100000110001111110001001;11.694765;5;0;{72: 1, 2433: 1};;;5
108;00011010000111010000100111111001001101110111111010011010111001010001010000101000;7.754922;5;0;{149: 1, 1655: 1};{01000101: 1};;5
109;11110111011001010011011101100111110011010101000111010010000000010001001111100110;10.525147;5;0;{0: 1, 1494: 1};;;5
110;11111011000110010000111011110100111001111101001001110101011100010110101010000011;7.725346;5;0;{241: 1, 1652: 1, 2172: 1};;;5
111;00110100011110000010110101110101001111100011110100100110100111111011111011111011;12.923783;5;0;{2680: 1};{10110111: 1};;5
112;01011110110011010011101110100011100011110100111101010001111101101011011011111010;4.918555;5;0;{0: 1, 2415: 1};;;5
113;11010001101101101101001010111001001101111011011111000100011101011110111111111001;2.059152;5;0;{0: 1};{10010111: 1};{17053: 1};5
114;01010101001111010010000100010111101100011101101011000010011000010100100000010000;0.832951;5;0;{1553: 1, 2092: 1};;;5
115;00001111111001100101100101010111110101011100110000110100001110010011010111101001;2.281352;5;0;;;;5
116;00000111100100000101010101100001001011000101101110111101111011001011101100100100;14.213394;5;0;;;{6457: 1};5
117;10111100011111011110000111101111011111100000101000011010011101010010011100100111;0.061746;5;0;;{00011100: 1};{4177: 1};5
118;11000010111110010110111000010110011100101011010110101101110011001101001011111111;2.568944;5;0;{357: 1, 2486: 1};;;5
119;01001100111000011011100011101011111100010100010000001000000100001110110010110100;6.259389;5;0;;;;5
121;00111010001100000101000111000101010001001110001111101001100000100110010010100100;13.370385;5;0;{712: 1};;;5
122;11101111101111101000101001011111001001110111011101100111101000101010101100101001;11.057103;5;0;;{01111101: 1};{16866: 1};5
123;11110001101011101000010111110111010101111001100000100011110111101111110111000001;11.952571;5;0;{0: 1, 370: 1, 853: 1};{10100111: 1};;5
124;01001010011101011010001100100100000100010110101100101100011111011101001010110001;8.368111;5;0;{0: 1};;;5
125;01000011001011110011110010100110001101000011101011000110001001011001000001010100;4.499621;5;0;{691: 1};;;5
126;00101011011011110101000101000101101101100010000100011100101100001111000110011100;9.737727;5;0;;;;5
127;10100100111000010100010000100101011101000000001011000111000110101000111101111110;6.443145;5;0;;;;5
128;10111100101101101011001000001010110111100011011110001101001000101000110001000011;3.660848;5;0;{2492: 1};;;5
129;01000011010010110010001101000100111010101000010100110011000100100000011010001000;13.703706;5;0;;;;5
130;11000011011001101111011011111100100000010011110101100000110100111001000000100100;1.837757;5;0;;;;5
131;10111010101100100101101010000010110001100000001110101000101010111010110011001100;7.297080;5;0;{1176: 1, 1620: 1};;;5
132;10101011100101110001111110011101100000111001001000001110011100100101111100010011;7.288572;5;0;{275: 1};;;5
133;00001110111101011001100100101101111100000011110111111010001101001110000110100111;6.757025;5;0;;;;5
134;00101101100111001001110100110100111101010101011000010110100001111001111110110011;4.791113;5;0;{161: 1, 1320: 1, 2412: 1};;;5
135;00111000111010010010011101111100011101111010101011010110110011110000111000000010;4.522522;5;0;{39: 1, 2562: 1};{01000111: 1};;5
138;00100110101111001001101110101111100111000100100011001111001001110011000000100000;7.257205;5;0;{12: 1};{11000111: 1};;5
139;10101011000010010010000010101011110101101111110100000001111001101001111101111111;13.046990;5;0;{201: 1};;;5
140;10011110001100111000000101101011011010100101111100000101000100010111011000000101;5.605230;5;0;{682: 1};;;5
142;01010101111001001010101100000011111001111100110111011101011010100010010000111011;13.611100;5;0;{0: 1};{11000111: 1};;5
143;10100001000110000110000001101100011111111010010100100111000010011110000100101110;11.968308;5;0;;;;5
144;00011110101010111111110000010010100000011011000100100101011011001000011000001111;2.174052;5;0;{1427: 1};;;5
145;01110101000110000001100000100001100000001100111010100101101001101101110000001100;11.631507;5;0;{377: 1};;;5
147;00111000101101011001001110100110101011100100110011110100010100010111000010101101;3.518728;5;0;;;;5
148;11111001011100111100000100111011101110101011100010001001000001110100001101001010;12.788939;5;0;{0: 1, 1074: 1};;;5
149;01000011110001110000001100011011000111100010101011011010101011100111110101110010;5.787938;5;0;{0: 1};;;5
150;01110001111011100010010011111110111100000011011100000011010100110011000100001010;7.614857;5;0;{1052: 1};;;5
152;10001110010000111111110010000110001010010101000100101000110111111101001001100101;7.045373;4;17;{575: 1, 1100: 1};;;5
153;00011110101000101111110011010010011010111100100100101010111111111101011011100101;7.445373;4;17;{2447: 1};;;5
154;01101101010100011011011010100100100101001100001101111011001000010000111100000101;8.594131;4;26;;;;5
155;11111111010100011001011010100000001100001100001101110000011111000000110100000111;8.194130;4;26;{759: 1};;;5
156;01001010111100011010101000000010100010111000010110100111011000000011010100101001;8.807365;4;36;;;;5
157;00001010100100011000111100000010000000100010010010100111011000100011011100101001;8.407364;4;36;{18: 1};;;5
158;00100111011000111110110110100110110000011000000011001110110001010010110000100011;7.110587;4;41;{0: 1, 284: 1};;;5
159;00000110001001011100100010100010100000011000000011101110110000010010110101100111;7.910586;4;41;;;;5
160;11000100110100101110010100111111101101110011010001010010111111011010100011001010;6.883090;4;50;{0: 1, 737: 1};;;5
161;11000000111100001010000100110111111101110011000000000010101111011111101010110010;7.283089;4;50;{2355: 1};;;5
162;11101000001001010001001111110111010001110011111100011100100111010010010000010101;6.968921;4;66;{0: 1, 1343: 1};;;5
163;11111000011001000001001111010111010001110111111111011100100111010010010110011101;6.868921;4;66;{340: 1, 1360: 1};;;5
164;00011010111110000111111111000111111010110001101010011010011111101100110001000010;6.962162;4;68;{0: 1, 539: 1};;;5
165;00011110001110000111111101000111111110110001001010011110101111001100110011010010;7.362162;4;68;;{11010111: 1};;5
166;00111100100100100110011011110101001111100110110001011100010001100100111110011010;8.373597;4;70;;;;5
167;00111100100100101110011011110101101111100100100001011110011010100100011111011010;8.373597;4;70;;;;5
168;10010111010110001100011011010011001110010000110111011010000100011101010110010111;8.869792;4;75;;;;5
169;10010111000110000100000011110001000110010000010111011110000110001101000100010111;8.869792;4;75;;;;5
170;00000110011100001100111011111001100100110001111000111110011000100000000101111111;7.387580;4;76;{1164: 1};;;5
171;10000110111110001100111111111011100100100011111100111110011100110100000101110011;7.387580;4;76;{0: 1};;;5
172;10101001011111001001110001001000010100110010011110111100101111001011101101110110;8.285461;4;86;;;;5
173;10101101011110101101111011001100110100110010110010111110100101000110100101110110;7.885461;4;86;{1216: 1};;;5
